Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
65.224987	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29303889213134565	1.425	0.0	0.0	0.0	0.0	0.0	1.25
65.336476	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2921977305160879	1.8	0.0	0.0	0.0	0.0	0.0	1.25
65.424884	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2967816284825738	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
65.539848	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2971873435103903	1.4	0.0	0.0	0.0	0.0	0.0	1.25
65.626523	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29528345943788065	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
65.735082	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29964243752674086	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
65.831585	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3048193483188091	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
65.932784	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30342616502201836	1.675	0.0	0.0	0.0	0.0	0.0	1.25
66.032376	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3044938401546672	1.775	0.0	0.0	0.0	0.0	0.0	1.25
66.132298	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30745214827239237	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
66.306443	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3104063206766365	1.4125	0.0	0.0	0.0	0.0	0.0	1.25
66.392584	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30769541963967034	1.8	0.0	0.0	0.0	0.0	0.0	1.25
66.499011	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3117055240707585	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
66.588301	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3066005544106612	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
66.691295	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3064867785478794	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
66.792657	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3045848075524505	1.425	0.0	0.0	0.0	0.0	0.0	1.25
66.893476	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2962626297783835	1.45	0.0	0.0	0.0	0.0	0.0	1.25
66.985856	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3007772957429934	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
67.088452	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29770843468090635	1.5	0.0	0.0	0.0	0.0	0.0	1.25
67.189171	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30061279468179963	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
67.292754	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3028010786917696	1.55	0.0	0.0	0.0	0.0	0.0	1.25
67.384043	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30162587167309984	1.65	0.0	0.0	0.0	0.0	0.0	1.25
67.485861	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3041650606817169	1.575	0.0	0.0	0.0	0.0	0.0	1.25
67.594147	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3014128803276365	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
67.678552	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3030780768586816	1.675	0.0	0.0	0.0	0.0	0.0	1.25
67.792548	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.0	0.25	N/A	N/A	0.29882359599965247	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
67.888563	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29729144691109594	1.3625	0.0	0.0	0.0	0.0	0.0	1.25
67.987598	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30072470137464474	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
68.096131	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3047993068954939	1.775	0.0	0.0	0.0	0.0	0.0	1.25
68.178522	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3027476745602369	1.525	0.0	0.0	0.0	0.0	0.0	1.25
68.287742	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30419682244956037	1.2875	0.0	0.0	0.0	0.0	0.0	1.25
68.388046	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30340770386925603	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
68.488371	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2940981300837846	1.725	0.0	0.0	0.0	0.0	0.0	1.25
68.578729	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29068458415554604	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
68.68697	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2973565848831194	1.475	0.0	0.0	0.0	0.0	0.0	1.25
68.787816	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2892517298858198	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
68.886739	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.2786964652839908	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
68.986775	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27719675069002997	1.475	0.0	0.0	0.0	0.0	0.0	1.25
69.08619	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27631564425504457	1.65	0.0	0.0	0.0	0.0	0.0	1.25
69.213745	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2765300525336153	1.6	0.0	0.0	0.0	0.0	0.0	1.25
69.288329	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2731686373119602	1.9125	0.0	0.0	0.0	0.0	0.0	1.25
69.39931	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.26916225833047924	1.65	0.0	0.0	0.0	0.0	0.0	1.25
69.482123	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.27277445285365315	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
69.592352	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.274998475312111	1.525	0.0	0.0	0.0	0.0	0.0	1.25
69.689409	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2756395184731075	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
69.794514	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.2746308669459581	1.475	0.0	0.0	0.0	0.0	0.0	1.25
69.882539	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.2739390812719933	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
69.993358	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.2769852920732016	1.2375	0.0	0.0	0.0	0.0	0.0	1.25
70.094589	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2810151107965014	1.95	0.0	0.0	0.0	0.0	0.0	1.25
70.195879	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28602596790530627	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
70.292699	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2831918110561749	1.55	0.0	0.0	0.0	0.0	0.0	1.25
70.384961	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2864302906060409	1.45	0.0	0.0	0.0	0.0	0.0	1.25
70.490726	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.28699279036953873	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
70.582955	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2919069961359651	1.3125	0.0	0.0	0.0	0.0	0.0	1.25
70.702933	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2995457394274295	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
70.792131	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3025956547736331	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
70.893144	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30267512348793885	1.725	0.0	0.0	0.0	0.0	0.0	1.25
70.995398	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.29812436830436856	1.975	0.0	0.0	0.0	0.0	0.0	1.25
71.092413	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.29611722247495753	1.275	0.0	0.0	0.0	0.0	0.0	1.25
71.181769	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.29455162314277666	1.4375	0.0	0.0	0.0	0.0	0.0	1.25
71.282165	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29297564556171757	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
71.393668	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2946249001825938	1.45	0.0	0.0	0.0	0.0	0.0	1.25
71.497602	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.29445872635453196	1.8375	0.0	0.0	0.0	0.0	0.0	1.25
71.583515	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.2976019625000012	1.275	0.0	0.0	0.0	0.0	0.0	1.25
71.694203	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.297776167213938	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
71.782587	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3033863151579241	1.575	0.0	0.0	0.0	0.0	0.0	1.25
71.900405	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.2998943686689458	1.75	0.0	0.0	0.0	0.0	0.0	1.25
71.989411	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3014432912325322	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
72.138677	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.31092388720778374	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
72.195528	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30980603072735896	1.9125	0.0	0.0	0.0	0.0	0.0	1.25
72.297734	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30703381270824004	1.675	0.0	0.0	0.0	0.0	0.0	1.25
72.391723	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30645814415590283	1.575	0.0	0.0	0.0	0.0	0.0	1.25
72.485526	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.30845550331501753	1.5375	0.0	0.0	0.0	0.0	0.0	1.25
72.584921	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3141115694973836	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
72.689973	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3102109360357007	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
72.796444	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30690529168447483	1.6	0.0	0.0	0.0	0.0	0.0	1.25
72.89286	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30445260274700775	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
72.992339	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30374155510850837	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
73.085246	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3031014494601917	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
73.184666	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.30586861463925474	1.525	0.0	0.0	0.0	0.0	0.0	1.25
73.285029	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3055405805254233	1.5	0.0	0.0	0.0	0.0	0.0	1.25
73.392882	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.31171192321970875	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
73.484246	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.31343891820763214	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
73.684883	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3121923657865176	1.8625	0.0	0.0	0.0	0.0	0.0	1.25
73.800693	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.31414042779400964	1.575	0.0	0.0	0.0	0.0	0.0	1.25
73.898394	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3081212381225896	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
73.993684	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.307462754770683	1.5625	0.0	0.0	0.0	0.0	0.0	1.25
74.088114	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3066907123506907	1.625	0.0	0.0	0.0	0.0	0.0	1.25
74.205532	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3090938724764393	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
74.286976	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3096723469365459	1.775	0.0	0.0	0.0	0.0	0.0	1.25
74.406578	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3126694612697784	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
74.487096	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3129151441088607	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
74.608001	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.31736501574143183	1.6125	0.0	0.0	0.0	0.0	0.0	1.25
74.686399	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3187884310604905	1.375	0.0	0.0	0.0	0.0	0.0	1.25
74.803261	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.32594758368264204	1.8	0.0	0.0	0.0	0.0	0.0	1.25
74.888353	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3274104133255571	1.7625	0.0	0.0	0.0	0.0	0.0	1.25
74.986703	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.32774662375956876	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
75.111653	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3276417323894497	1.575	0.0	0.0	0.0	0.0	0.0	1.25
75.20677	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3318527543111562	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
75.287152	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3268844354668162	1.825	0.0	0.0	0.0	0.0	0.0	1.25
75.388507	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3374125141110851	1.7125	0.0	0.0	0.0	0.0	0.0	1.25
75.510085	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.33848409730094614	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
75.588375	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.33642426053482527	1.45	0.0	0.0	0.0	0.0	0.0	1.25
75.711254	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.34114374257658614	1.95	0.0	0.0	0.0	0.0	0.0	1.25
75.789276	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.34201566634757835	1.7	0.0	0.0	0.0	0.0	0.0	1.25
75.90704	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3339044025574627	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
75.987642	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3328622289086165	1.575	0.0	0.0	0.0	0.0	0.0	1.25
76.115577	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3327126186190184	1.6625	0.0	0.0	0.0	0.0	0.0	1.25
76.18808	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3346507499934202	1.6	0.0	0.0	0.0	0.0	0.0	1.25
76.308307	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3393767041183496	1.625	0.0	0.0	0.0	0.0	0.0	1.25
76.387692	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3405355457908894	1.625	0.0	0.0	0.0	0.0	0.0	1.25
76.512611	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.34694702238064	1.6	0.0	0.0	0.0	0.0	0.0	1.25
76.607157	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3453923032335156	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
76.68868	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3416774079055302	1.725	0.0	0.0	0.0	0.0	0.0	1.25
76.789053	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.34478709587936035	1.375	0.0	0.0	0.0	0.0	0.0	1.25
76.889722	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3477635394769907	1.55	0.0	0.0	0.0	0.0	0.0	1.25
77.000734	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3431359189492475	1.825	0.0	0.0	0.0	0.0	0.0	1.25
77.101139	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3506284261605518	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
77.208744	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3542387273718619	1.9625	0.0	0.0	0.0	0.0	0.0	1.25
77.319982	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.35437726485423904	1.375	0.0	0.0	0.0	0.0	0.0	1.25
77.402657	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.353429103954645	1.4625	0.0	0.0	0.0	0.0	0.0	1.25
77.512214	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.35821893710386865	2.1375	0.0	0.0	0.0	0.0	0.0	1.25
77.614914	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.36241730476665757	1.6	0.0	0.0	0.0	0.0	0.0	1.25
77.707604	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.36158222208923896	1.65	0.0	0.0	0.0	0.0	0.0	1.25
77.808402	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3608437999142239	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
77.912346	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.36610541332356766	1.2625	0.0	0.0	0.0	0.0	0.0	1.25
78.008699	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.36597540175187343	1.75	0.0	0.0	0.0	0.0	0.0	1.25
78.107281	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3615894615361466	1.5875	0.0	0.0	0.0	0.0	0.0	1.25
78.214951	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3622240448301646	1.5	0.0	0.0	0.0	0.0	0.0	1.25
78.312277	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.3654911859609397	1.5125	0.0	0.0	0.0	0.0	0.0	1.25
78.405609	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.36556927599183586	1.6375	0.0	0.0	0.0	0.0	0.0	1.25
78.506655	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3700947793712654	1.6	0.0	0.0	0.0	0.0	0.0	1.25
78.6077	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.37024748308624533	1.8125	0.0	0.0	0.0	0.0	0.0	1.25
78.707474	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.37027360741872956	1.55	0.0	0.0	0.0	0.0	0.0	1.25
78.8139	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.37334370481419993	1.4875	0.0	0.0	0.0	0.0	0.0	1.25
78.919311	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.3749333170182352	1.7375	0.0	0.0	0.0	0.0	0.0	1.25
79.007275	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.37364604397331663	1.6875	0.0	0.0	0.0	0.0	0.0	1.25
79.117758	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.125	0.875	0.5	1.125	0.25	N/A	N/A	0.38585703856765563	1.825	0.0	0.0	0.0	0.0	0.0	1.25
79.206554	0.0	0.0	0.0	0.0	0.0	0.0	0.75	2.25	0.875	0.5	1.125	0.25	N/A	N/A	0.38890274133752195	1.625	0.0	0.0	0.0	0.0	0.0	1.25
