Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
22.081546	0.09062500000000001	0.09062500000000001	0.09062500000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.021991628604779358	1.7875	-0.1382300767579509	-0.6213592233009708	0.0	0.0	0.0	1.125
22.183142	0.09062500000000001	0.09062500000000001	0.09062500000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.028224284411646497	1.2875	-0.17592918860102844	-0.9350847134970491	0.0	0.0	0.0	1.125
22.281918	0.091015625	0.091015625	0.091015625	-0.091015625	-0.091015625	-0.091015625	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.02902132786236085	2.9375	-0.2764601535159018	-1.5815493599616957	0.0	0.0	0.0	1.125
22.380238	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.023369391022215122	0.95	-0.36442474781641604	-2.2346105844514916	0.0	0.0	0.0	1.125
22.486606	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.022947655750062253	2.8	-0.5403539364174444	-2.5189117385090114	0.0	0.0	0.0	1.125
22.573819	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.023239263372823376	3.275	-0.8042477193189871	-4.725808290233149	0.0	0.0	0.0	1.125
22.67716	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.012944872931205133	1.0375	-1.0430087609918113	-5.642852030806301	0.0	0.0	0.0	1.125
22.780179	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.0021041970548753624	2.6	-1.231504320207199	-6.239105830943596	0.0	0.0	0.0	1.125
22.880932	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.0020945060891245544	2.6625	-1.3571680263507908	-6.536539655958751	0.0	0.0	0.0	1.125
22.981471	0.09062500000000001	0.09062500000000001	0.09062500000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.006799543116497528	1.525	-1.5456635855661782	-6.59087927860026	0.0	0.0	0.0	1.125
23.079119	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.014423098902774845	0.1375	-1.6587609210954108	-5.3635745636108165	0.0	0.0	0.0	1.125
23.200609	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.027888724439631772	0.7625	-1.9100883333825944	-5.455119382428363	0.0	0.0	0.0	1.125
23.282186	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.026373831075989118	2.5625	-1.9477874452256718	-4.212400935826421	0.0	0.0	0.0	1.125
23.379953	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.02757395223158779	2.35	-1.9854865570687494	-3.588436498566368	0.0	0.0	0.0	1.125
23.478657	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.029827539198052075	0.35	-1.9854865570687494	-2.6284364985663684	0.0	0.0	0.0	1.125
23.580094	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.02562456715408945	1.2875	-2.098583892597982	-2.2762956422238316	0.0	0.0	0.0	1.125
23.679225	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.023591875743967716	2.7	-2.161415745669778	-1.6004462391017014	0.0	0.0	0.0	1.125
23.788279	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.030055881934036483	0.45	-2.2996458224277285	-2.1876022024044537	0.0	0.0	0.0	1.125
23.889766	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.02999085019876928	1.8	-2.475575011028757	-3.1283983228328234	0.0	0.0	0.0	1.125
23.980645	0.09062500000000001	0.09062500000000001	0.09062500000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.03701200038607769	0.4625	-2.475575011028757	-3.1283983228328234	0.0	0.0	0.0	1.125
24.083939	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.039486168470108676	0.275	-2.5132741228718345	-2.808639650132974	0.0	0.0	0.0	1.125
24.173045	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-2.955670162079361E-4	0.9875	-2.5886723465579897	-2.52172556546608	0.0	0.0	0.0	1.125
24.282309	0.09062500000000001	0.09062500000000001	0.09062500000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.004964921381676892	3.0125	-2.5886723465579897	-1.9345696021633276	0.0	0.0	0.0	1.125
24.381891	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.008022778389089448	1.675	-2.5886723465579897	-0.6672428694900605	0.0	0.0	0.0	1.125
24.48139	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.015057653076375683	0.9125	-2.626371458401067	-0.9904751927223838	0.0	0.0	0.0	1.125
24.573033	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.017470731919869822	1.1	-2.626371458401067	-0.6827828850300761	0.0	0.0	0.0	1.125
24.68138	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.020190234021401417	2.7875	-2.626371458401067	-0.32323232323232326	0.0	0.0	0.0	1.125
24.783627	0.089453125	0.089453125	0.089453125	-0.089453125	-0.089453125	-0.089453125	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.016085654697434594	2.1875	-2.6640705702441445	-0.6369578134284017	0.0	0.0	0.0	1.125
24.882729	0.09062500000000001	0.09062500000000001	0.09062500000000001	-0.09062500000000001	-0.09062500000000001	-0.09062500000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.015334697096536596	0.6125	-2.6640705702441445	-0.6369578134284017	0.0	0.0	0.0	1.125
24.983089	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.02038810604178505	1.9375	-2.7017696820872223	-0.3137254901960784	0.0	0.0	0.0	1.125
25.083707	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.031116539847565253	2.825	-2.777167905773377	-0.9537254901960784	0.0	0.0	0.0	1.125
25.177662	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.17180172734756263	0.8	-2.9153979825313283	-1.975002085940759	0.0	0.0	0.0	1.125
25.27425	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.32818555234756897	2.8125	-2.9530970943744057	-1.6612765957446807	0.0	0.0	0.0	1.125
25.374759	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.4818230648475666	1.15	-2.9530970943744057	-1.6612765957446807	0.0	0.0	0.0	1.125
25.474394	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.6392801398475635	1.95	-2.9530970943744057	-1.6612765957446807	0.0	0.0	0.0	1.125
25.575076	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	0.8057581023475628	1.85	-2.9530970943744057	-1.0212765957446808	0.0	0.0	0.0	1.125
25.81196	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	1.192379077347566	1.625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
25.901817	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	1.3374257648475678	1.325	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.009803	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	1.5070831898475643	1.7	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.107936	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	1.6611044773475663	1.6125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.201946	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	1.8066733273475677	1.7625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.301566	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	1.9654450273475652	1.575	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.410656	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	2.1392313773475666	1.7	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.506255	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	2.292005002347567	1.5	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.604006	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	2.4508688148475666	1.4	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.706233	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	2.6089928273475644	1.3625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.804757	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	2.7653175148475646	1.4	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
26.90589	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	2.9202210273475617	1.625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.012143	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	3.095291552347565	1.5625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.105875	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	3.249372439847562	1.625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.204798	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	3.4072072773475663	1.5	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.306735	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	3.568638639847565	1.375	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.404813	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	3.7312031398475662	1.7125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.551855	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	3.9619859148475625	1.35	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.625346	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	4.073047039847561	1.4625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.721853	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	4.229958927347558	1.775	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.821178	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	4.376905989847558	1.4375	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
27.917896	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	4.529053389847559	1.7125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.017857	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	4.686057652347561	1.4625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.125716	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	4.86065282734756	1.85	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.21872	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.009087277347558	1.4625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.324578	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.170545764847561	1.45	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.423847	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.330686252347559	1.7875	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.526103	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.4854265523475645	1.675	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.61871	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.625072602347564	1.7	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.718168	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.778464102347562	1.3375	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.825337	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	5.955027189847562	1.4625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
28.925145	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	6.116652352347565	1.425	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.023814	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	6.270944027347568	1.5	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.126477	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	6.441632539847568	1.475	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.227433	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	6.600758664847573	1.425	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.319163	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	6.75285418984757	1.5625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.42363	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	6.929567364847576	1.75	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.526792	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	7.094958352347568	1.9	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.61925	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	7.242865364847574	1.675	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.736047	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	7.427327052347574	1.7125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.81946	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	7.557787139847576	1.575	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
29.919456	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	7.718919952347577	1.9375	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.023134	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	7.881510714847575	1.6625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.138874	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.065784377347576	1.5625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.225387	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.204108177347576	1.65	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.320571	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.348368402347571	1.2875	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.419387	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.50118738984757	1.575	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.520627	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.663161877347568	1.75	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.622837	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.838286077347565	1.8	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.721606	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	8.995879739847561	1.55	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.873153	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	9.227803489847565	1.8875	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
30.958683	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	9.365317139847566	1.4625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.039482	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	9.482969014847566	1.9625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.158196	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	9.678344564847565	1.6125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.258803	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	9.835016377347563	1.6375	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.360355	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	9.998168839847565	1.575	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.458713	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	10.156413614847562	1.575	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.558607	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	10.313984552347565	1.55	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.658826	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	10.47507410234757	1.7875	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.758301	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	10.627864202347567	1.825	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.858873	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	10.789910664847564	1.3125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
31.958817	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	10.946268714847568	1.4625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.059007	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	11.10519727734757	1.6625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.158541	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	11.259075952347573	1.7625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.395996	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	11.652880327347578	1.625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.428865	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	11.706163627347571	1.875	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.508228	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	11.833503914847574	1.8125	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.622827	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.011273564847581	1.7	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.699874	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.125069889847577	1.5625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.800631	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.269706989847572	1.6875	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
32.907251	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.44148183984758	1.475	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
33.001858	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.58715337734758	1.7625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
33.105066	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.750939089847575	1.8	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
33.22298	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	12.941740714847574	1.625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
33.307178	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	13.082747327347574	1.6375	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
33.404112	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	13.237656139847575	1.675	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
33.501784	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	13.393791552347567	1.625	-2.9530970943744057	0.0	0.0	0.0	0.0	1.125
