Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
199.268086	0.08515625	0.08515625	0.08515625	-2.98046875	-2.98046875	-2.98046875	33.625	35.5	0.5	8.125	13.25	0.125	N/A	N/A	-1315.0649070727127	-8.425	845.0632910744257	-129.75742070198834	1809.1929437199046	-59.47692250106976	0.0	1.0
199.373901	0.08867187500000001	0.08867187500000001	0.08867187500000001	-3.1035156250000004	-3.1035156250000004	-3.1035156250000004	1.25	2.875	0.5	8.875	10.875	0.125	N/A	N/A	-1315.502064133232	0.2125	844.2213442432636	-102.88949617368644	1808.7154216365589	-47.35109277524003	0.0	1.0
199.471233	0.087890625	0.087890625	0.087890625	-4.74609375	-4.74609375	-4.74609375	1.25	2.625	0.5	8.0	12.75	0.125	N/A	N/A	-1315.6205258362545	2.9875	844.0705477958913	-74.24925329967733	1808.6651561541014	-34.45448289161716	0.0	1.0
199.618796	0.0859375	0.0859375	0.0859375	-5.4140625	-5.4140625	-5.4140625	1.375	2.75	0.5	15.625	16.625	0.125	N/A	N/A	-1315.7290222252457	-3.4625	844.3972734318646	-45.45595136351825	1809.2180764611333	-19.7522327607956	0.0	1.0
199.670457	0.08359375	0.08359375	0.08359375	-5.8515625	-5.8515625	-5.8515625	1.75	3.0	0.5	16.875	20.375	0.125	N/A	N/A	-1315.914079426376	-1.6375	844.6486008441518	-15.061955115863473	1809.6327666914071	-3.6421639677999744	0.0	1.0
199.787899	0.081640625	0.081640625	0.081640625	-6.286328125	-6.286328125	-6.286328125	1.875	3.25	0.5	24.5	27.25	0.125	N/A	N/A	-1316.3971115158733	-2.1	845.4528485634709	2.6474465935382385	1810.8265718997711	10.8123495552067	0.0	1.0
199.88945	0.08281250000000001	0.08281250000000001	0.08281250000000001	-7.287500000000001	-7.287500000000001	-7.287500000000001	2.25	3.25	0.5	26.25	25.0	0.125	N/A	N/A	-1317.0752571160879	-7.3125	846.4204591007765	14.054031869157921	1812.3345363734943	22.966971403946197	0.0	1.0
199.989419	0.07890625000000001	0.07890625000000001	0.07890625000000001	-8.44296875	-8.44296875	-8.44296875	1.75	2.375	0.5	27.875	31.75	0.125	N/A	N/A	-1318.1343155398722	-11.15	847.7399280152841	23.353623705892613	1814.4331202660924	36.733502016191096	0.0	1.0
200.078513	0.07890625000000001	0.07890625000000001	0.07890625000000001	-8.44296875	-8.44296875	-8.44296875	1.875	2.25	0.5	37.25	36.75	0.125	N/A	N/A	-1319.5172759807149	-15.95	849.1222287828637	31.755366425452348	1816.8207306828206	51.23782059755622	0.0	1.0
200.185766	0.07265625	0.07265625	0.07265625	-9.3	-9.3	-9.3	1.125	1.875	0.5	38.125	40.375	0.125	N/A	N/A	-1321.6341584411934	-21.6375	850.9569188925601	39.74386390927693	1820.2136507486975	66.65119227261013	0.0	1.0
200.295713	0.0734375	0.0734375	0.0734375	-9.4	-9.4	-9.4	0.625	1.875	0.5	49.5	49.5	0.125	N/A	N/A	-1324.4463371231755	-24.7375	853.0429364145438	47.29506826048128	1824.260022086521	83.35981698123484	0.0	1.0
200.374748	0.07304687500000001	0.07304687500000001	0.07304687500000001	-9.350000000000001	-9.350000000000001	-9.350000000000001	0.625	1.875	0.5	48.875	45.875	0.125	N/A	N/A	-1326.8256859327528	-29.725	854.6137327413387	53.98258377301541	1827.477012963797	99.87210290826388	0.0	1.0
200.49561	0.075390625	0.075390625	0.075390625	-9.65	-9.65	-9.65	0.625	1.875	0.5	46.75	44.375	0.125	N/A	N/A	-1330.684173285851	-33.4	856.6746175220935	56.50555897962698	1832.6292249156843	113.6717723297515	0.0	1.0
200.598256	0.07500000000000001	0.07500000000000001	0.07500000000000001	-9.600000000000001	-9.600000000000001	-9.600000000000001	0.625	1.875	0.5	46.625	43.0	0.125	N/A	N/A	-1334.4047779277926	-35.275	858.9742633445213	60.7782763353595	1837.2787820429974	125.35542019710176	0.0	1.0
200.690877	0.07500000000000001	0.07500000000000001	0.07500000000000001	-9.600000000000001	-9.600000000000001	-9.600000000000001	0.625	1.875	0.5	45.375	41.5	0.125	N/A	N/A	-1338.1115897648576	-39.075	861.097979978348	64.66937751374228	1841.7021444992517	135.62766725114486	0.0	1.0
200.769346	0.076171875	0.076171875	0.076171875	-9.75	-9.75	-9.75	0.625	1.875	0.5	43.75	40.875	0.125	N/A	N/A	-1341.6089963147501	-45.575	862.92010371743	67.3243832674822	1845.5977193897031	143.94987668727836	0.0	1.0
200.885064	0.076171875	0.076171875	0.076171875	-9.75	-9.75	-9.75	0.625	1.875	0.5	40.125	39.75	0.125	N/A	N/A	-1347.1744532769917	-49.95	865.5213424346024	68.83192316841782	1851.5290463196807	150.8606086630626	0.0	1.0
200.97105	0.07578125	0.07578125	0.07578125	-9.7	-9.7	-9.7	0.625	1.875	0.5	40.875	39.375	0.125	N/A	N/A	-1351.7982276338125	-52.4625	867.2806343206126	70.86251118019705	1856.0026742583925	156.35657142548305	0.0	1.0
201.096242	0.07578125	0.07578125	0.07578125	-9.7	-9.7	-9.7	0.625	1.875	0.5	42.375	39.0	0.125	N/A	N/A	-1357.7809205002795	-46.55	869.6054128842692	68.65792865592519	1862.2355940831146	159.51804715363838	0.0	1.0
201.19733	0.07578125	0.07578125	0.07578125	-9.7	-9.7	-9.7	0.625	1.875	0.5	40.5	39.875	0.125	N/A	N/A	-1363.4376147488424	-59.3875	871.490368476423	65.42417919402249	1867.3626732937732	161.2261831846328	0.0	1.0
201.292645	0.07695312500000001	0.07695312500000001	0.07695312500000001	-9.850000000000001	-9.850000000000001	-9.850000000000001	0.625	1.875	0.5	42.0	38.125	0.125	N/A	N/A	-1369.5677810133902	-64.5375	873.2119612505902	62.63137439722035	1872.4520533925886	163.65229910735098	0.0	1.0
201.387598	0.08046875	0.08046875	0.08046875	-8.932031250000001	-8.932031250000001	-8.932031250000001	0.625	1.875	0.5	37.125	35.875	0.125	N/A	N/A	-1375.78175743154	-60.275	874.9586867659862	59.614440758776425	1877.5791326032472	165.1754112354974	0.0	1.0
201.478213	0.079296875	0.079296875	0.079296875	-8.5640625	-8.5640625	-8.5640625	0.625	1.875	0.5	37.125	35.875	0.125	N/A	N/A	-1381.327515645573	-59.1125	876.6551467989246	58.69692149642957	1882.2412561011745	165.14307575488607	0.0	1.0
201.569645	0.080078125	0.080078125	0.080078125	-8.248046875	-8.248046875	-8.248046875	1.25	1.875	0.5	27.5	30.125	0.125	N/A	N/A	-1386.4344369919143	-58.45	878.3516068318631	58.87696545247353	1886.7651495223438	165.04742740323772	0.0	1.0
201.673414	0.08085937500000001	0.08085937500000001	0.08085937500000001	-6.549609375000001	-6.549609375000001	-6.549609375000001	1.0	2.25	0.5	26.75	28.375	0.125	N/A	N/A	-1392.961737092311	-56.975	880.0355004941872	57.308039329091955	1891.6157685794863	162.26905725853095	0.0	1.0
201.788733	0.08515625	0.08515625	0.08515625	-6.3015625	-6.3015625	-6.3015625	1.0	2.0	0.5	14.375	15.0	0.125	N/A	N/A	-1399.254704149774	-49.4625	881.7193941565114	54.97943521009883	1896.365856671714	154.68278723564762	0.0	1.0
201.878937	0.08515625	0.08515625	0.08515625	-6.3015625	-6.3015625	-6.3015625	0.875	2.125	0.5	12.0	12.875	0.125	N/A	N/A	-1403.8970987393918	-51.4375	883.0137303297904	52.771248075595906	1899.8090422200485	144.5026702765833	0.0	1.0
201.973966	0.08515625	0.08515625	0.08515625	-6.1312500000000005	-6.1312500000000005	-6.1312500000000005	1.0	2.0	0.5	13.375	13.125	0.125	N/A	N/A	-1409.2182442653577	-59.0	884.3708983561412	49.90994096165721	1903.5789534043563	137.06253146802345	0.0	1.0
202.0746	0.086328125	0.086328125	0.086328125	-6.215625	-6.215625	-6.215625	0.875	2.0	0.5	10.5	13.125	0.125	N/A	N/A	-1415.1614577111047	-55.95	885.7406327531063	46.50835245115781	1907.6127583715656	130.76071447313717	0.0	1.0
202.189699	0.08671875000000001	0.08671875000000001	0.08671875000000001	-4.249218750000001	-4.249218750000001	-4.249218750000001	1.0	2.0	0.5	12.125	11.875	0.125	N/A	N/A	-1421.0935393369352	-42.9375	887.2234644856007	44.42407151470296	1911.684262450618	123.76138336945823	0.0	1.0
202.292403	0.812109375	0.812109375	0.812109375	-3.158203125	-3.158203125	-3.158203125	0.625	1.875	0.5	7.75	9.25	0.125	N/A	N/A	-1424.847919693666	-25.6375	888.492667917651	43.04087185239819	1914.4991294682343	114.72465901318978	0.0	1.0
202.392608	3.3531250000000004	3.3531250000000004	3.3531250000000004	-1.0875000000000001	-1.0875000000000001	-1.0875000000000001	0.75	2.125	0.5	2.125	1.875	0.125	N/A	N/A	-1426.7452528733652	-5.825	890.2142606918181	44.676427407953746	1916.6354124726754	104.30688123541199	0.0	1.0
202.491975	2.34609375	2.34609375	2.34609375	-1.0828125000000002	-1.0828125000000002	-1.0828125000000002	4.0	4.375	0.5	0.5	1.5	0.125	N/A	N/A	-1426.9347479501255	-0.075	892.0740835427433	47.54128652544444	1918.4826689529862	91.0033193002711	0.0	1.0
202.593601	0.09257812500000001	0.09257812500000001	0.09257812500000001	-1.1109375000000001	-1.1109375000000001	-1.1109375000000001	2.125	3.0	0.5	0.5	1.125	0.125	N/A	N/A	-1427.2862384329574	-3.2	892.9788622269772	44.6338899034293	1920.1414298740817	76.00972582327634	0.0	1.0
202.674996	0.09257812500000001	0.09257812500000001	0.09257812500000001	-1.1109375000000001	-1.1109375000000001	-1.1109375000000001	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-1427.4635933554093	0.9625	893.670012610767	42.09518888356886	1921.1090404113872	60.9767682279999	0.0	1.0
202.772807	0.09140625	0.09140625	0.09140625	-1.0968749999999998	-1.0968749999999998	-1.0968749999999998	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-1427.4775809269454	2.8	894.4239948476285	38.915478164329706	1921.9509872425494	49.12973038373598	0.0	1.0
202.896321	0.091796875	0.091796875	0.091796875	-1.1015625	-1.1015625	-1.1015625	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-1427.463098495606	2.5	895.1779770844901	31.90644590626519	1922.7301022206398	39.24069812567147	0.0	1.0
202.972757	0.091796875	0.091796875	0.091796875	-1.1015625	-1.1015625	-1.1015625	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-1427.4659035555214	1.2	895.4795699792347	22.473165736142914	1923.056827856613	30.22847058712814	0.0	1.0
203.07593	1.18828125	1.18828125	1.18828125	-1.0968749999999998	-1.0968749999999998	-1.0968749999999998	0.625	1.875	0.625	0.875	1.25	0.125	N/A	N/A	-1427.4822314340615	2.2125	895.7434637621362	18.37950497086593	1923.3081552689002	21.42892746890998	0.0	1.0
203.188046	1.8359375	1.8359375	1.8359375	-1.1015625	-1.1015625	-1.1015625	0.625	1.875	0.5	0.625	1.5	0.125	N/A	N/A	-1427.4235267024148	1.375	896.0953221393382	14.848640773335067	1923.546916310573	15.06561177226095	0.0	1.0
203.289601	1.8203125	1.8203125	1.8203125	-1.0921875	-1.0921875	-1.0921875	3.0	3.75	0.5	0.75	1.25	0.125	N/A	N/A	-1427.3934935969003	2.6	896.4346141459259	12.146760021034144	1923.861075575932	11.710669795470235	0.0	1.0
203.374121	1.8203125	1.8203125	1.8203125	-1.0921875	-1.0921875	-1.0921875	3.125	3.875	0.5	0.75	1.25	0.125	N/A	N/A	-1427.3632760123917	1.4	896.7236406700563	10.180554183860565	1924.1249693588336	9.722054994711222	0.0	1.0
203.489704	1.7890625	1.7890625	1.7890625	-3.4886718749999996	-3.4886718749999996	-3.4886718749999996	1.625	3.0	0.5	0.875	1.5	0.125	N/A	N/A	-1427.3589921558466	3.25	897.1885963827875	10.412859084042054	1924.6150578127936	9.557295269310764	0.0	1.0
203.589965	1.75	1.75	1.75	-4.2875	-4.2875	-4.2875	3.125	3.75	0.5	3.625	4.875	0.125	N/A	N/A	-1427.4629145640895	-0.8	897.9425786196491	13.659461025789629	1925.5198364970274	13.763897211058339	0.0	1.0
203.674191	1.78125	1.78125	1.78125	-4.8984375	-4.8984375	-4.8984375	1.875	2.75	0.5	6.75	9.625	0.125	N/A	N/A	-1427.6344830488358	-0.1	898.922755527569	18.812402202260213	1926.6759425935484	21.27986359761296	0.0	1.0
203.783746	1.7578125	1.7578125	1.7578125	-4.921875	-4.921875	-4.921875	1.875	2.875	0.5	10.625	11.75	0.125	N/A	N/A	-1427.917975561323	-0.675	900.4432863719065	25.423663220428946	1928.548331815088	29.946170487341327	0.0	1.0
203.884495	1.7421875	1.7421875	1.7421875	-4.878125	-4.878125	-4.878125	1.625	2.625	0.5	11.125	12.25	0.125	N/A	N/A	-1428.2167638315598	-0.075	901.9135517337866	33.02385181071655	1930.1945263655691	38.51926309071931	0.0	1.0
203.986752	1.0406250000000001	1.0406250000000001	1.0406250000000001	-4.856250000000001	-4.856250000000001	-4.856250000000001	1.5	2.875	0.5	11.25	12.0	0.125	N/A	N/A	-1428.4350369998185	-1.3625	903.5471799136533	40.304446807335886	1932.054349216494	47.34449753232204	0.0	1.0
204.07419	0.086328125	0.086328125	0.086328125	-5.007031250000001	-5.007031250000001	-5.007031250000001	1.5	2.5	0.5	10.75	11.25	0.125	N/A	N/A	-1428.8467591590845	-4.3875	904.8792151987753	45.3226286255177	1933.7759419906613	53.94813389595841	0.0	1.0
204.322512	0.0859375	0.0859375	0.0859375	-6.2734375	-6.2734375	-6.2734375	1.125	2.5	0.5	12.125	12.0	0.125	N/A	N/A	-1431.2632647089108	-10.6375	908.6239936418543	47.71807454582131	1939.1417822429928	59.09576197944987	0.0	1.0
204.348148	0.0859375	0.0859375	0.0859375	-6.2734375	-6.2734375	-6.2734375	1.375	2.625	0.5	12.125	12.0	0.125	N/A	N/A	-1431.587190100902	-10.2125	909.063816613357	49.9876581732031	1939.7952335149394	64.23337665834894	0.0	1.0
204.455921	-0.4232283464566929	-0.4232283464566929	-0.4232283464566929	-7.22265625	-7.22265625	-7.22265625	1.5	2.375	0.5	23.5	18.5	0.125	N/A	N/A	-1433.2423708155798	-15.0625	910.8105421287529	50.94999739777977	1942.685498756242	70.82466008575712	0.0	1.0
204.528876	-1.1003937007874016	-1.1003937007874016	-1.1003937007874016	-7.22265625	-7.22265625	-7.22265625	1.5	2.125	0.5	23.5	23.375	0.125	N/A	N/A	-1434.6538015272977	-18.8875	911.9540818546595	50.29744837817192	1944.78408264884	77.1368169485022	0.0	1.0
204.627746	-1.1244094488188976	-1.1244094488188976	-1.1244094488188976	-6.8531249999999995	-6.8531249999999995	-6.8531249999999995	2.25	3.25	0.5	23.625	26.25	0.125	N/A	N/A	-1436.3053920729474	-16.875	913.3363826222391	49.71637996205196	1947.3224895129406	81.26802594569058	0.0	1.0
204.729017	-1.2283464566929134	-1.2283464566929134	-1.2283464566929134	-6.9875	-6.9875	-6.9875	2.125	2.5	0.5	23.125	25.0	0.125	N/A	N/A	-1438.2912097129704	-17.3375	914.8066479841191	49.35611167715895	1950.0116928244133	84.57048522387647	0.0	1.0
204.832452	-3.6763779527559057	-3.6763779527559057	-3.6763779527559057	-7.2953125000000005	-7.2953125000000005	-7.2953125000000005	4.75	4.875	0.5	25.875	25.125	0.125	N/A	N/A	-1440.5486135606625	-24.9125	916.0884177867837	46.27918860023588	1952.7511616183438	85.18586983926107	0.0	1.0
204.926128	-7.3960629921259855	-7.3960629921259855	-7.3960629921259855	-7.77421875	-7.77421875	-7.77421875	4.75	4.875	0.5	25.625	26.375	0.125	N/A	N/A	-1443.6440064282654	-36.85	916.5785062407438	38.908673074158095	1955.214170258758	84.81999193112824	0.0	1.0
205.027934	-6.592125984251969	-6.592125984251969	-6.592125984251969	-6.792187500000001	-6.792187500000001	-6.792187500000001	25.125	21.625	0.5	31.625	32.375	0.125	N/A	N/A	-1448.264815668388	-46.5625	916.4779752758288	28.89455542709927	1957.765143493473	83.0584077727124	0.0	1.0
205.125384	-6.592125984251969	-6.592125984251969	-6.592125984251969	-6.792187500000001	-6.792187500000001	-6.792187500000001	43.25	39.625	0.5	31.625	32.375	0.125	N/A	N/A	-1453.1683224790306	-50.975	916.1889487516986	18.024788963812927	1960.454346804946	84.19621547311216	0.0	1.0
205.225854	-6.951968503937009	-6.951968503937009	-6.951968503937009	-6.834375000000001	-6.834375000000001	-6.834375000000001	43.0	40.25	0.5	29.875	30.375	0.125	N/A	N/A	-1458.6450490926097	-54.05	915.6862939271242	5.636670151931741	1963.0555855221182	83.40730458202304	0.0	1.0
205.340653	-7.080708661417323	-7.080708661417323	-7.080708661417323	-6.9609375	-6.9609375	-6.9609375	40.75	39.875	0.5	32.625	34.625	0.125	N/A	N/A	-1465.3656097118285	-58.9625	914.593019683675	-8.485068978503042	1965.6442578686763	81.26148518402974	0.0	1.0
205.431088	-5.781496062992126	-5.781496062992126	-5.781496062992126	-6.9609375	-6.9609375	-6.9609375	41.375	42.25	0.5	32.625	34.625	0.125	N/A	N/A	-1471.032865415643	-56.9875	913.3992144753108	-20.115176505384763	1967.6171780551306	78.29491983448565	0.0	1.0
205.527597	-5.588976377952756	-5.588976377952756	-5.588976377952756	-7.129687499999999	-7.129687499999999	-7.129687499999999	23.5	24.5	0.5	37.875	38.875	0.25	N/A	N/A	-1476.4364444455953	-54.4	912.3310729730904	-26.415560576538997	1969.5398327591276	74.80317065956817	0.0	1.0
205.631944	-5.853543307086616	-5.853543307086616	-5.853543307086616	-7.467187500000001	-7.467187500000001	-7.467187500000001	23.125	23.75	0.5	38.625	39.375	0.125	N/A	N/A	-1482.2743077323335	-53.75	911.1498341353406	-32.16752289992989	1971.65098302234	70.0935945214206	0.0	1.0
205.741017	-6.496062992125984	-6.496062992125984	-6.496062992125984	-6.9609375	-6.9609375	-6.9609375	24.25	22.5	0.5	39.5	40.75	0.25	N/A	N/A	-1488.0303788786136	-49.9375	909.8806307032903	-36.30697244121429	1973.573637726337	65.22313580582427	0.0	1.0
205.831627	-7.550000000000001	-7.550000000000001	-7.550000000000001	-6.370312500000001	-6.370312500000001	-6.370312500000001	32.875	32.75	0.5	38.0	37.875	0.125	N/A	N/A	-1493.0977566858382	-56.55	908.435498082639	-40.38303550858171	1975.0313367176025	60.95137278623516	0.0	1.0
205.94446	-7.5	-7.5	-7.5	-6.328125	-6.328125	-6.328125	44.75	44.875	0.5	36.0	37.875	0.125	N/A	N/A	-1500.0901712263872	-61.925	906.2112504838974	-44.309879166398815	1976.6523985268548	56.29903397460432	0.0	1.0
206.032381	-7.95	-7.95	-7.95	-6.7078125	-6.7078125	-6.7078125	45.625	45.375	0.5	37.875	39.75	0.125	N/A	N/A	-1505.5945602973336	-63.05	904.6278877864881	-48.6547713875797	1977.921601958905	52.72327639884675	0.0	1.0
206.142075	-7.550000000000001	-7.550000000000001	-7.550000000000001	-6.370312500000001	-6.370312500000001	-6.370312500000001	44.25	41.75	0.5	37.125	37.125	0.125	N/A	N/A	-1512.7336596403802	-64.625	902.2654101109887	-55.068321140578995	1979.5677965093862	49.400199475769824	0.0	1.0
206.227496	-7.75	-7.75	-7.75	-6.720703125	-6.720703125	-6.720703125	42.75	45.25	0.5	36.5	38.375	0.125	N/A	N/A	-1518.2953350211103	-64.3125	900.3678881482205	-61.86840648301552	1980.7364689765216	46.609481720777914	0.0	1.0
206.329946	-7.9	-7.9	-7.9	-6.850781250000001	-6.850781250000001	-6.850781250000001	44.75	43.875	0.5	39.5	41.375	0.125	N/A	N/A	-1525.1320106873536	-63.475	897.9802777314922	-66.58322564443664	1982.081070632258	44.80002903753883	0.0	1.0
206.429454	-7.5	-7.5	-7.5	-6.50390625	-6.50390625	-6.50390625	42.625	42.0	0.5	42.875	42.0	0.125	N/A	N/A	-1531.3700673140747	-61.1875	895.6178000559927	-69.31496784520539	1983.237176728779	43.1724255692274	0.0	1.0
206.532215	-7.5	-7.5	-7.5	-6.50390625	-6.50390625	-6.50390625	42.125	41.875	0.5	40.375	41.375	0.125	N/A	N/A	-1538.0506635753047	-62.05	893.1422250449639	-73.11916364940119	1984.3807164546859	41.15843955524138	0.0	1.0
206.630848	-7.800000000000001	-7.800000000000001	-7.800000000000001	-6.7640625000000005	-6.7640625000000005	-6.7640625000000005	41.125	41.75	0.5	42.0	43.5	0.125	N/A	N/A	-1543.8298807044127	-56.7875	890.7546146282357	-74.66793728729672	1985.2854951389197	37.43599057564955	0.0	1.0
206.743122	-7.65	-7.65	-7.65	-6.633984375000001	-6.633984375000001	-6.633984375000001	40.0	38.75	0.5	42.625	44.375	0.125	N/A	N/A	-1550.3793682351325	-55.325	888.178508652292	-75.38554526071864	1986.4039021235976	35.06288133195207	0.0	1.0
206.846096	-7.7	-7.7	-7.7	-6.7375	-6.7375	-6.7375	42.625	42.875	0.5	45.25	43.875	0.125	N/A	N/A	-1555.888992087282	-50.6	885.9291283123217	-74.2768454701228	1987.258415325374	31.95608521544721	0.0	1.0
206.931268	-7.25	-7.25	-7.25	-7.25	-7.25	-7.25	43.5	43.125	0.5	43.75	44.625	0.125	N/A	N/A	-1560.4304880276725	-52.45	884.0693054613965	-72.85236813866871	1988.0375303034643	30.16880060463319	0.0	1.0
207.031771	-6.85	-6.85	-6.85	-6.85	-6.85	-6.85	41.125	40.125	0.5	51.875	51.25	0.125	N/A	N/A	-1565.0839679964783	-41.5875	882.1717834986283	-69.93544506174564	1988.8417780227833	28.21187752771011	0.0	1.0
207.151121	-6.9	-6.9	-6.9	-6.9	-6.9	-6.9	41.25	41.125	0.5	53.0	51.875	0.125	N/A	N/A	-1570.150186303784	-37.45	880.3999252420036	-64.00027099211778	1989.884786783775	27.93432650730195	0.0	0.875
207.228797	-6.9	-6.9	-6.9	-6.9	-6.9	-6.9	43.375	41.625	0.5	53.875	50.625	0.125	N/A	N/A	-1572.8971812705493	-33.45	879.3569164810118	-57.758512750359536	1990.412574349578	26.22004079301624	0.0	1.0
207.338322	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	44.125	42.875	0.5	50.75	52.5	0.125	N/A	N/A	-1576.7751471053166	-35.1375	877.9243502309749	-52.39095481809572	1991.241954810126	25.593032849503437	0.0	0.875
207.451048	-6.800000000000001	-6.800000000000001	-6.800000000000001	-6.800000000000001	-6.800000000000001	-6.800000000000001	46.0	45.0	0.5	53.625	49.625	0.125	N/A	N/A	-1580.2124735250538	-4.9625	876.9567396936693	-44.05208438620203	1991.9331051939157	23.910575795885528	0.0	0.875
207.53451	-7.800000000000001	-7.800000000000001	-7.800000000000001	-7.800000000000001	-7.800000000000001	-7.800000000000001	15.625	17.375	0.5	18.625	19.875	0.125	N/A	N/A	-1582.0869704780678	-7.6625	876.4289521278662	-36.03326085679027	1992.2723972005033	21.457242462552195	0.0	0.875
207.64592	-7.5	-7.5	-7.5	-7.5	-7.5	-7.5	17.25	18.125	0.5	14.625	14.625	0.125	N/A	N/A	-1582.7133711643453	9.3875	875.9388636739062	-29.239677969089733	1992.3729281654182	16.43906064437038	0.0	1.0
207.760705	-7.2	-7.2	-7.2	-7.2	-7.2	-7.2	28.0	28.5	0.5	22.75	35.125	0.125	N/A	N/A	-1583.5832102295653	-25.15	875.4739079611749	-23.128641179792073	1992.6996538013916	13.537197290333111	0.0	0.875
207.851168	-11.25	-11.25	-11.25	-11.25	-11.25	-11.25	16.75	17.75	0.5	17.25	19.75	0.125	N/A	N/A	-1584.1507297895828	-18.3125	875.37337699626	-15.395574246725142	1992.9509812136787	10.640893594029416	0.0	1.0
207.959267	0.44921875	0.44921875	0.44921875	0.27165354330708663	0.27165354330708663	0.27165354330708663	24.125	24.375	0.5	25.25	26.75	0.125	N/A	N/A	-1583.9836392067875	0.3375	875.5367398142466	-9.078113929264825	1992.7624856544633	5.491106638932726	0.0	1.0
208.040923	0.451171875	0.451171875	0.451171875	0.27283464566929133	0.27283464566929133	0.27283464566929133	0.625	1.875	0.5	0.5	0.875	0.125	N/A	N/A	-1583.9802154971926	1.8	875.5870052967041	-4.541875730281527	1992.7624856544633	2.8244399722660587	0.0	1.0
208.154577	0.455078125	0.455078125	0.455078125	0.2751968503937008	0.2751968503937008	0.2751968503937008	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-1583.9790628837698	1.45	875.5995716673185	-1.9236939120997096	1992.7750520250777	2.5233235448338416	0.0	1.0
208.236591	0.45703125	0.45703125	0.45703125	0.2763779527559055	0.2763779527559055	0.2763779527559055	0.875	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-1583.9780759969508	2.5625	875.6121380379328	0.5806539139872472	1992.7750520250777	0.8537583274425377	0.0	1.0
208.340975	0.45703125	0.45703125	0.45703125	0.2763779527559055	0.2763779527559055	0.2763779527559055	0.875	1.875	0.5	0.5	1.125	0.125	N/A	N/A	-1583.972687099939	2.1625	875.6121380379328	1.2839506172839505	1992.787618395692	-0.9044834307992202	0.0	1.0
208.447753	0.45703125	0.45703125	0.45703125	0.2763779527559055	0.2763779527559055	0.2763779527559055	0.625	1.875	0.5	0.5	1.125	0.125	N/A	N/A	-1583.973193351289	1.9	875.6247044085472	0.6941271489558094	1992.787618395692	0.2807017543859649	0.0	1.0
208.534205	0.458984375	0.458984375	0.458984375	0.27755905511811024	0.27755905511811024	0.27755905511811024	0.75	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-1583.9692344112323	0.825	875.6247044085472	0.29906542056074764	1992.787618395692	0.2807017543859649	0.0	1.0
208.638326	1.45625	1.45625	1.45625	0.2751968503937008	0.2751968503937008	0.2751968503937008	0.625	1.875	0.5	0.5	1.0	0.125	N/A	N/A	-1583.957433209617	2.0875	875.6498371497759	0.29906542056074764	1992.787618395692	0.0	0.0	1.0
208.75512	6.706250000000001	6.706250000000001	6.706250000000001	0.2740157480314961	0.2740157480314961	0.2740157480314961	0.875	2.0	0.5	0.5	1.125	0.125	N/A	N/A	-1583.6181403261724	9.6875	876.3786866454087	4.401629523124851	1992.92584847245	0.8205128205128205	0.0	1.0
208.856725	9.541406250000001	9.541406250000001	9.541406250000001	0.24448818897637797	0.24448818897637797	0.24448818897637797	28.875	28.5	0.5	1.375	2.25	0.25	N/A	N/A	-1582.6804948466013	13.7875	877.962049342818	14.223411701342673	1993.5039015207105	4.305661335364306	0.0	1.0
208.936378	8.621875000000001	8.621875000000001	8.621875000000001	0.21023622047244095	0.21023622047244095	0.21023622047244095	52.125	52.875	0.5	0.875	1.75	0.125	N/A	N/A	-1581.4547116145811	21.1375	879.6585093757565	27.524346280781923	1994.4086802049444	11.505661335364305	0.0	1.0
209.0764	9.0	9.0	9.0	0.2125984251968504	0.2125984251968504	0.2125984251968504	55.875	53.875	0.5	0.625	2.5	0.125	N/A	N/A	-1576.5714388355545	53.6	883.5792170074366	45.35291770935335	1995.6024854133086	16.99137562107859	0.0	1.0
209.142359	9.0	9.0	9.0	0.2125984251968504	0.2125984251968504	0.2125984251968504	55.0	52.875	0.5	0.625	1.5	0.125	N/A	N/A	-1572.8167074473433	54.025	885.6778009000345	65.71655407298972	1995.7784146019096	18.445921075624046	0.0	1.0
209.2461	0.9898437500000001	0.9898437500000001	0.9898437500000001	0.21377952755905513	0.21377952755905513	0.21377952755905513	53.75	51.5	0.5	0.625	2.25	0.125	N/A	N/A	-1568.8548524701068	26.2875	888.8696590360818	80.998605355041	1996.9973525515024	25.317715947418918	0.0	1.0
