Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
79.269299	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3355659844204685	1.4375	0.0	0.0	0.0	0.0	0.0	1.0
79.457697	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3397216005357101	1.625	0.0	0.0	0.0	0.0	0.0	1.0
79.55734	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3428519033524582	1.5	0.0	0.0	0.0	0.0	0.0	1.125
79.666138	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3368664139256053	1.6375	0.0	0.0	0.0	0.0	0.0	1.0
79.770035	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3472286399509454	1.4	0.0	0.0	0.0	0.0	0.0	1.125
79.870083	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3462603475353481	1.75	0.0	0.0	0.0	0.0	0.0	1.125
79.950568	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3432676695904021	1.575	0.0	0.0	0.0	0.0	0.0	1.125
80.051659	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3386687536791456	1.4875	0.0	0.0	0.0	0.0	0.0	1.125
80.168177	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.33995573285803427	1.525	0.0	0.0	0.0	0.0	0.0	1.0
80.27374	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3410851052329555	1.3875	0.0	0.0	0.0	0.0	0.0	1.125
80.355016	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.34800233220335586	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
80.455295	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3493888896525625	1.525	0.0	0.0	0.0	0.0	0.0	1.0
80.557747	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3505993308319024	1.6	0.0	0.0	0.0	0.0	0.0	1.125
80.670578	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.35693567226957784	1.5	0.0	0.0	0.0	0.0	0.0	1.0
80.752927	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3593078117872068	1.65	0.0	0.0	0.0	0.0	0.0	1.0
80.870727	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.36539102842210724	1.2	0.0	0.0	0.0	0.0	0.0	1.125
80.986809	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3606630191370121	1.3875	0.0	0.0	0.0	0.0	0.0	1.125
81.062746	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.36237783408572677	1.6375	0.0	0.0	0.0	0.0	0.0	1.0
81.162184	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3606953291340216	1.75	0.0	0.0	0.0	0.0	0.0	1.125
81.261816	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.36254041589250297	1.725	0.0	0.0	0.0	0.0	0.0	1.0
81.362724	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.362180624842807	1.5375	0.0	0.0	0.0	0.0	0.0	1.0
81.460834	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3703121553506082	1.5875	0.0	0.0	0.0	0.0	0.0	1.125
81.560597	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.37107110254635667	1.625	0.0	0.0	0.0	0.0	0.0	1.125
81.663544	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.36976396012057006	1.8125	0.0	0.0	0.0	0.0	0.0	1.0
81.761146	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.372663991824321	1.85	0.0	0.0	0.0	0.0	0.0	1.0
81.862302	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3692038275817708	1.4375	0.0	0.0	0.0	0.0	0.0	1.0
81.961791	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3694222124372668	1.975	0.0	0.0	0.0	0.0	0.0	1.0
82.06233	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3829384336870784	1.725	0.0	0.0	0.0	0.0	0.0	1.0
82.162834	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.3898452738135192	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
82.263723	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.39493043704391245	1.525	0.0	0.0	0.0	0.0	0.0	1.0
82.402624	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.40253707237159364	1.625	0.0	0.0	0.0	0.0	0.0	1.0
82.463028	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4024680418731672	1.475	0.0	0.0	0.0	0.0	0.0	1.0
82.570398	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4023161060068887	1.675	0.0	0.0	0.0	0.0	0.0	1.0
82.662778	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.39474475705541334	1.975	0.0	0.0	0.0	0.0	0.0	1.125
82.764042	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4010574018708023	1.625	0.0	0.0	0.0	0.0	0.0	1.125
82.863367	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4016283090912891	1.5375	0.0	0.0	0.0	0.0	0.0	1.125
82.971473	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.40252188793312343	1.45	0.0	0.0	0.0	0.0	0.0	1.0
83.063841	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.40326772497498736	1.575	0.0	0.0	0.0	0.0	0.0	1.0
83.16328	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.3989620350129094	1.675	0.0	0.0	0.0	0.0	0.0	1.0
83.2637	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4041333579517974	1.2625	0.0	0.0	0.0	0.0	0.0	1.0
83.364124	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4063280134225445	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
83.472753	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4087554001499849	1.7125	0.0	0.0	0.0	0.0	0.0	1.0
83.56897	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4115154598860283	1.6875	0.0	0.0	0.0	0.0	0.0	1.125
83.664442	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4153088236790081	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
83.764865	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4212793931564005	1.5125	0.0	0.0	0.0	0.0	0.0	1.0
83.864963	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.41671519949436897	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
83.965117	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.41973519303926216	1.55	0.0	0.0	0.0	0.0	0.0	1.0
84.087024	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4233997821859144	1.275	0.0	0.0	0.0	0.0	0.0	1.0
84.165435	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.42233159286701666	1.775	0.0	0.0	0.0	0.0	0.0	1.125
84.285326	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4206762473084254	1.45	0.0	0.0	0.0	0.0	0.0	1.0
84.383749	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4191496061087122	1.975	0.0	0.0	0.0	0.0	0.0	1.125
84.486024	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4224626961564424	1.4625	0.0	0.0	0.0	0.0	0.0	1.0
84.583985	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4231031807878461	1.3875	0.0	0.0	0.0	0.0	0.0	1.125
84.686022	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.42505463916493474	1.5125	0.0	0.0	0.0	0.0	0.0	1.125
84.785893	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.430760772038725	1.5	0.0	0.0	0.0	0.0	0.0	1.125
84.883859	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4275503941520671	1.7125	0.0	0.0	0.0	0.0	0.0	1.0
84.987183	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4316276680267059	1.5375	0.0	0.0	0.0	0.0	0.0	1.125
85.083269	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4319234313187064	1.7625	0.0	0.0	0.0	0.0	0.0	1.0
85.186123	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43185169406943164	1.525	0.0	0.0	0.0	0.0	0.0	1.125
85.30679	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4381043342912206	1.775	0.0	0.0	0.0	0.0	0.0	1.0
85.393652	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4362647703982763	1.575	0.0	0.0	0.0	0.0	0.0	1.125
85.494273	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43143545567834796	1.725	0.0	0.0	0.0	0.0	0.0	1.125
85.594037	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4376795013447691	1.6625	0.0	0.0	0.0	0.0	0.0	1.125
85.693596	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4333132394061787	1.4	0.0	0.0	0.0	0.0	0.0	1.0
85.797467	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43563213573839765	1.525	0.0	0.0	0.0	0.0	0.0	1.0
85.894391	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4365575464338032	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
85.999637	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4414962667987774	1.7875	0.0	0.0	0.0	0.0	0.0	1.0
86.103832	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43730920881478336	1.5375	0.0	0.0	0.0	0.0	0.0	1.125
86.210437	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43663072146085374	1.725	0.0	0.0	0.0	0.0	0.0	1.0
86.304932	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4347901859937279	1.575	0.0	0.0	0.0	0.0	0.0	1.0
86.402831	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43374577290639643	1.375	0.0	0.0	0.0	0.0	0.0	1.0
86.506301	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4336881794425302	1.55	0.0	0.0	0.0	0.0	0.0	1.0
86.609086	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43667723028775846	1.2125	0.0	0.0	0.0	0.0	0.0	1.0
86.695473	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.44456802497725373	1.65	0.0	0.0	0.0	0.0	0.0	1.0
86.926135	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.45244540521802973	1.75	0.0	0.0	0.0	0.0	0.0	1.0
86.992675	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4479836906857168	1.7	0.0	0.0	0.0	0.0	0.0	1.0
87.119876	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4398166517991383	1.4625	0.0	0.0	0.0	0.0	0.0	1.0
87.193256	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4358120026106327	1.9875	0.0	0.0	0.0	0.0	0.0	1.0
87.311344	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43207794105769026	1.85	0.0	0.0	0.0	0.0	0.0	1.0
87.412683	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4287797371014616	1.7375	0.0	0.0	0.0	0.0	0.0	1.0
87.507516	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43120529062848423	1.45	0.0	0.0	0.0	0.0	0.0	1.125
87.607288	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43322083382333537	1.65	0.0	0.0	0.0	0.0	0.0	1.125
87.709169	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4345090751795418	1.725	0.0	0.0	0.0	0.0	0.0	1.125
87.795538	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4321379427544487	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
87.902199	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43435240882820564	1.4	0.0	0.0	0.0	0.0	0.0	1.0
88.006284	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4384454998038221	1.7	0.0	0.0	0.0	0.0	0.0	1.0
88.111201	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	0.875	0.125	N/A	N/A	-0.44464196196002037	1.625	0.0	0.0	0.0	0.0	0.0	1.125
88.195556	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4459714740320089	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
88.305738	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.445213477339063	1.525	0.0	0.0	0.0	0.0	0.0	1.0
88.412101	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4373761378209957	1.3	0.0	0.0	0.0	0.0	0.0	1.0
88.515642	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4357503809764865	1.775	0.0	0.0	0.0	0.0	0.0	1.0
88.605348	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4345806924395924	1.7	0.0	0.0	0.0	0.0	0.0	1.125
88.71005	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4352357133833394	1.5125	0.0	0.0	0.0	0.0	0.0	1.125
88.808174	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43691476787436323	1.625	0.0	0.0	0.0	0.0	0.0	1.125
88.909415	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4341554879689438	1.9375	0.0	0.0	0.0	0.0	0.0	1.125
89.009929	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.43432561367666256	1.8125	0.0	0.0	0.0	0.0	0.0	1.0
89.096291	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.43540868717351644	1.525	0.0	0.0	0.0	0.0	0.0	1.0
89.205161	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.434170929277492	1.8	0.0	0.0	0.0	0.0	0.0	1.125
89.319357	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4399042892079597	1.375	0.0	0.0	0.0	0.0	0.0	1.0
89.410672	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4495472749019873	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
89.510128	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4481271642019562	1.475	0.0	0.0	0.0	0.0	0.0	1.0
89.603737	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.448097531782857	1.6375	0.0	0.0	0.0	0.0	0.0	1.125
89.707117	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4502793623022078	1.7625	0.0	0.0	0.0	0.0	0.0	1.125
89.845747	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4466095132658851	1.4125	0.0	0.0	0.0	0.0	0.0	1.125
89.910966	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4491142452734582	1.525	0.0	0.0	0.0	0.0	0.0	1.125
90.012367	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4512520524041163	1.275	0.0	0.0	0.0	0.0	0.0	1.0
90.100506	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.45347846302823397	1.575	0.0	0.0	0.0	0.0	0.0	1.0
90.216927	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4466318914806649	2.0	0.0	0.0	0.0	0.0	0.0	1.0
90.298363	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4430543522802788	1.575	0.0	0.0	0.0	0.0	0.0	1.0
90.418581	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4469580895901699	1.6875	0.0	0.0	0.0	0.0	0.0	1.0
90.49897	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.44990442247882356	1.3625	0.0	0.0	0.0	0.0	0.0	1.125
90.603204	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4510663327084186	1.75	0.0	0.0	0.0	0.0	0.0	1.125
90.71024	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.45211528974691756	1.625	0.0	0.0	0.0	0.0	0.0	1.125
90.798623	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4492194407435816	1.6875	0.0	0.0	0.0	0.0	0.0	1.125
90.91147	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.44768376602947235	1.5375	0.0	0.0	0.0	0.0	0.0	1.0
91.012018	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4500978111870369	1.7	0.0	0.0	0.0	0.0	0.0	1.0
91.100141	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4472346355386079	1.5375	0.0	0.0	0.0	0.0	0.0	1.0
91.211324	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.44732697352821493	1.7125	0.0	0.0	0.0	0.0	0.0	1.0
91.299705	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.45330427608106955	1.5	0.0	0.0	0.0	0.0	0.0	1.0
91.415151	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4557885087617439	1.625	0.0	0.0	0.0	0.0	0.0	1.125
91.500601	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.45636390344568034	1.825	0.0	0.0	0.0	0.0	0.0	1.125
91.604811	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4556137907268826	1.4625	0.0	0.0	0.0	0.0	0.0	1.125
91.708421	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4604364132120132	1.325	0.0	0.0	0.0	0.0	0.0	1.125
91.803646	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4607912816735654	1.3625	0.0	0.0	0.0	0.0	0.0	1.125
91.909808	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4637009700155445	1.6625	0.0	0.0	0.0	0.0	0.0	1.125
92.003605	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.460318010695766	1.5625	0.0	0.0	0.0	0.0	0.0	1.0
92.109166	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.4611577972472718	1.5875	0.0	0.0	0.0	0.0	0.0	1.0
92.208662	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.46234839796055	1.85	0.0	0.0	0.0	0.0	0.0	1.0
92.309239	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.461315814007009	1.525	0.0	0.0	0.0	0.0	0.0	1.0
92.405512	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.46200895448581647	1.7875	0.0	0.0	0.0	0.0	0.0	1.0
92.50927	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4645458965175614	1.6625	0.0	0.0	0.0	0.0	0.0	1.0
92.607679	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.46446900679763875	1.575	0.0	0.0	0.0	0.0	0.0	1.125
92.707707	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.46029322034428316	1.7125	0.0	0.0	0.0	0.0	0.0	1.0
92.916033	0.0	0.0	0.0	0.0	0.0	0.0	0.625	1.875	0.625	0.5	1.0	0.125	N/A	N/A	-0.46264937322081795	1.75	0.0	0.0	0.0	0.0	0.0	1.125
93.017283	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4684034884437336	1.7875	0.0	0.0	0.0	0.0	0.0	1.0
93.124104	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.4674708704664839	1.7625	0.0	0.0	0.0	0.0	0.0	1.0
93.21948	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.46931386551571225	1.4875	0.0	0.0	0.0	0.0	0.0	1.0
93.317502	0.0	0.0	0.0	0.0	0.0	0.0	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	-0.469786558609161	1.575	0.0	0.0	0.0	0.0	0.0	1.0
