Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
74.469322	-8.75	-8.75	-8.75	6.338582677165355	6.338582677165355	6.338582677165355	24.625	24.875	0.5	12.875	9.0	0.125	N/A	N/A	-205.76252449629658	-7.4	239.95484688118842	-103.56349553128102	423.3484596271462	-119.07557704762317	0.0	0.875
74.568428	-9.100000000000001	-9.100000000000001	-9.100000000000001	7.666929133858268	7.666929133858268	7.666929133858268	20.125	22.5	0.5	9.75	7.25	0.125	N/A	N/A	-206.7399755895689	-8.15	233.87272350383859	-131.50479532163743	417.8318229274425	-136.81981184846174	0.0	0.875
74.666996	-6.447244094488189	-6.447244094488189	-6.447244094488189	8.68976377952756	8.68976377952756	8.68976377952756	16.625	20.5	0.5	16.875	12.125	0.125	N/A	N/A	-207.44623665674692	-4.1375	227.41360900805796	-160.107731232844	411.48580576719115	-157.5123019670388	0.0	0.875
74.765754	0.074609375	0.074609375	0.074609375	9.55	9.55	9.55	6.25	7.875	0.5	23.25	17.375	0.125	N/A	N/A	-206.1711861803633	39.8	222.68865365705892	-172.15823628334905	404.0716471047192	-182.933569421389	0.0	0.875
74.867238	0.07734375	0.07734375	0.07734375	9.9	9.9	9.9	0.75	2.0	0.5	20.125	14.625	0.125	N/A	N/A	-200.62610128199555	65.8125	218.9941406964373	-168.42655413680623	396.05430265275805	-205.53171183624968	0.0	0.875
74.966129	0.075390625	0.075390625	0.075390625	9.65	9.65	9.65	0.625	1.75	0.5	23.5	17.625	0.125	N/A	N/A	-194.22260423892376	68.725	216.21697279066393	-152.28433191458402	388.5898785078287	-222.65332799786583	0.0	0.875
75.067541	0.07421875	0.07421875	0.07421875	9.5	9.5	9.5	0.625	1.75	0.5	24.5	18.375	0.125	N/A	N/A	-187.43415610036737	68.9375	213.5152031085767	-130.282131694562	381.427047257644	-232.08787145221126	0.0	0.875
75.161246	0.07421875	0.07421875	0.07421875	9.5	9.5	9.5	0.625	1.75	0.5	25.25	19.25	0.125	N/A	N/A	-180.82112611636035	71.8875	211.22812365676333	-103.80536226338529	374.9302336500203	-235.27549234195982	0.0	0.875
75.271253	0.0734375	0.0734375	0.0734375	9.4	9.4	9.4	0.625	1.75	0.5	25.75	19.625	0.125	N/A	N/A	-172.74165811799074	77.55	208.8656459812638	-87.09425115227418	367.2898803164899	-231.1671435478967	0.0	0.875
75.376238	0.073828125	0.073828125	0.073828125	9.45	9.45	9.45	0.625	1.75	0.5	26.375	20.125	0.125	N/A	N/A	-164.70336314778862	81.2875	206.88015942419506	-76.06904106824057	360.01395173077594	-225.47526679719644	0.0	0.875
75.487198	0.07304687500000001	0.07304687500000001	0.07304687500000001	9.350000000000001	9.350000000000001	9.350000000000001	0.625	1.75	0.5	26.75	20.0	0.125	N/A	N/A	-156.05136729896324	81.3625	204.75644279036837	-70.39937139857088	352.3735983972456	-221.13347045540007	0.0	0.875
75.55868	0.07304687500000001	0.07304687500000001	0.07304687500000001	9.350000000000001	9.350000000000001	9.350000000000001	0.625	1.75	0.5	27.0	20.375	0.125	N/A	N/A	-150.44932937689475	78.375	203.47467298770374	-64.5580661412846	347.4727138576455	-220.31238553000617	0.0	0.875
75.675403	0.0734375	0.0734375	0.0734375	9.4	9.4	9.4	0.625	1.75	0.5	27.25	20.625	0.125	N/A	N/A	-141.24306858045384	79.675	201.61485013677859	-59.3585753247725	339.75696230042894	-218.24364575913873	0.0	0.875
75.758882	0.0734375	0.0734375	0.0734375	9.4	9.4	9.4	0.625	1.75	0.5	28.0	21.5	0.125	N/A	N/A	-135.0123140081919	75.7	200.20741662797036	-56.481028774936796	334.19006011826787	-216.82064466384844	0.0	0.875
75.866648	0.07265625	0.07265625	0.07265625	9.3	9.3	9.3	0.625	1.75	0.5	27.75	21.25	0.125	N/A	N/A	-126.97201052392374	76.975	198.47325748318877	-54.66092295483098	327.1654589448411	-214.11164995485373	0.0	0.875
75.969971	0.07265625	0.07265625	0.07265625	9.3	9.3	9.3	0.625	1.75	0.5	28.125	21.5	0.125	N/A	N/A	-119.30635788844731	74.3125	196.81449656209338	-52.80524203118889	320.5178488898451	-211.301538872898	0.0	0.875
76.058461	0.07265625	0.07265625	0.07265625	9.3	9.3	9.3	0.625	1.75	0.5	28.625	22.25	0.125	N/A	N/A	-113.04585574970294	68.9	195.28139934714156	-52.32415325131866	314.7247520366255	-208.48083939513253	0.0	0.875
76.170437	0.06914062500000001	0.06914062500000001	0.06914062500000001	8.850000000000001	8.850000000000001	8.850000000000001	0.625	1.75	0.5	29.0	22.5	0.125	N/A	N/A	-106.03893824065031	62.1875	193.20794819577227	-54.20449513166054	307.81324819872793	-206.06325697755014	0.0	0.875
76.272962	0.06875	0.06875	0.06875	8.8	8.8	8.8	0.625	1.75	0.5	28.625	22.75	0.125	N/A	N/A	-99.59053241872823	65.95	191.36069171546148	-54.7034320558278	301.63059385646324	-201.85631154877623	0.0	0.875
76.377956	0.069921875	0.069921875	0.069921875	8.95	8.95	8.95	0.625	1.75	0.5	28.125	22.125	0.125	N/A	N/A	-92.71332933154031	69.625	189.42547064085016	-56.218775971171716	295.28457669621184	-198.77483006729477	0.0	0.875
76.476519	0.0703125	0.0703125	0.0703125	9.0	9.0	9.0	0.625	1.75	0.5	28.5	22.0	0.125	N/A	N/A	-85.74390565766595	74.975	187.67874512545424	-57.27948009983701	289.2401524307051	-196.55300011730947	0.0	0.875
76.568292	0.07734375	0.07734375	0.07734375	-0.07734375	-0.07734375	-0.07734375	0.625	1.75	0.5	10.875	22.125	0.125	N/A	N/A	-79.58694447732094	61.1125	186.00741783374448	-57.97122411546964	284.5654625621635	-187.55251159752441	0.0	0.875
76.735	0.07734375	0.07734375	0.07734375	-0.07734375	-0.07734375	-0.07734375	0.625	1.75	0.5	10.875	22.125	0.125	N/A	N/A	-78.65809420989467	4.1625	183.89626757053213	-54.06760965763831	281.5495336147173	-159.6209461569769	0.0	0.875
76.839133	10.95	10.95	10.95	-9.837890625	-9.837890625	-9.837890625	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-78.66174724212722	5.35	183.59467467578753	-44.60206343915091	281.1725424962865	-123.49424932439774	0.0	0.875
76.921721	10.45	10.45	10.45	-10.45	-10.45	-10.45	0.625	1.75	0.5	5.0	5.0	0.125	N/A	N/A	-78.63910210605498	2.5125	183.80830297623163	-31.155373543680536	281.4615690204168	-82.75278590976359	0.0	0.875
77.034419	10.9	10.9	10.9	-10.9	-10.9	-10.9	10.625	11.0	0.5	5.5	13.375	0.125	N/A	N/A	-78.51759534377268	5.7875	184.57485158370753	-15.311268779221788	282.37891407526496	-38.86756198914143	0.0	0.875
77.137347	9.9	9.9	9.9	-9.9	-9.9	-9.9	9.125	12.375	0.5	4.875	14.625	0.125	N/A	N/A	-78.36763151575231	1.6375	185.4544975267127	1.4485454884016804	283.1454626827409	-1.5488621157771376	0.0	0.875
77.231092	10.600000000000001	10.600000000000001	10.600000000000001	-10.600000000000001	-10.600000000000001	-10.600000000000001	8.75	9.875	0.5	4.75	10.625	0.125	N/A	N/A	-78.25692522157632	2.9	186.32157709910345	15.332165073123548	284.1759050731183	16.756654510544685	0.0	0.875
77.321916	6.15	6.15	6.15	-6.15	-6.15	-6.15	10.375	14.25	0.5	7.5	10.0	0.125	N/A	N/A	-78.22511079771066	-0.5625	187.2012230421086	23.560736501694976	284.9801527924373	24.907081860972035	0.0	0.875
77.442048	10.95	10.95	10.95	-10.95	-10.95	-10.95	9.375	10.125	0.5	6.5	11.0	0.125	N/A	N/A	-78.18948777603141	3.8	188.31963002678657	27.866427558605544	286.22422348325887	29.177188694271774	0.0	0.875
77.535557	11.25	11.25	11.25	-11.25	-11.25	-11.25	9.0	10.125	0.5	5.5	14.25	0.125	N/A	N/A	-78.04505886936998	2.35	189.31237330532093	30.143964745575982	287.2169667617933	30.961563991635938	0.0	0.875
77.633962	8.7	8.7	8.7	-8.7	-8.7	-8.7	10.25	14.25	0.5	7.125	10.875	0.125	N/A	N/A	-77.9994972093449	3.6125	190.02865643033942	29.4338399189463	288.0212144811122	31.215180001146543	0.0	0.875
77.730644	6.800000000000001	6.800000000000001	6.800000000000001	-6.800000000000001	-6.800000000000001	-6.800000000000001	10.0	13.625	0.5	7.0	11.625	0.125	N/A	N/A	-77.84231007383501	-1.425	191.07166519133122	30.574440927939502	289.13962146579024	31.664401321611553	0.0	0.875
77.83162	11.3	11.3	11.3	-11.3	-11.3	-11.3	9.875	10.25	0.5	7.625	10.375	0.125	N/A	N/A	-77.74820261620688	2.175	191.938744763722	29.560579541800887	289.95643555572354	31.044819363415733	0.0	0.875
77.934763	-0.0	-0.0	-0.0	-1.4187500000000002	-1.4187500000000002	-1.4187500000000002	9.375	10.25	0.5	5.125	11.75	0.125	N/A	N/A	-77.65982765345959	3.7375	193.05715174839997	30.5288643314449	291.30103721145997	32.82159863004496	0.0	0.875
78.033	-0.0	-0.0	-0.0	0.0	0.0	0.0	11.125	6.0	0.5	5.25	8.25	0.125	N/A	N/A	-77.79185913686206	1.3	193.52210746113127	26.985659815596012	291.92935574217796	29.818666078725308	0.0	0.875
78.136959	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.76410125702255	2.55	193.54724020235997	22.414231244167436	291.90422300094923	24.59417628280694	0.0	0.875
78.272126	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.68756791268261	1.5875	193.37131101375897	14.78051383967987	291.71572744173386	16.39526785345582	0.0	0.875
78.374718	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.6923259114237	1.6125	193.3838773843733	9.394375225818482	291.71572744173386	11.32596092276275	0.0	0.875
78.479465	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.69404567420075	1.8125	193.3838773843733	2.559423769507803	291.71572744173386	2.937611408199644	0.0	0.875
78.565628	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.6929601511417	1.675	193.3838773843733	-0.7058823529411764	291.71572744173386	-0.9411764705882352	0.0	0.875
78.665463	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.6892888926267	1.45	193.3838773843733	-0.7058823529411764	291.71572744173386	-0.9411764705882352	0.0	0.875
78.76677	0.812109375	0.812109375	0.812109375	0.0	0.0	0.0	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.67710359662291	2.7125	193.40901012560204	0.0	291.71572744173386	0.0	0.0	0.875
78.86895	8.728125	8.728125	8.728125	-0.9953125	-0.9953125	-0.9953125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-77.46769863789109	12.275	194.08759413877743	4.392156862745098	291.77855929480563	0.3137254901960784	0.0	0.875
78.965745	8.15	8.15	8.15	-6.3671875	-6.3671875	-6.3671875	41.625	40.125	0.5	0.875	1.25	0.125	N/A	N/A	-76.33519995442842	16.575	195.74635505987285	15.27875480088943	292.51997516105286	5.262179098443502	0.0	0.875
79.056299	6.9	6.9	6.9	-6.9	-6.9	-6.9	38.0	38.875	0.5	8.0	9.375	0.125	N/A	N/A	-75.97159766053308	-0.3375	197.53077968711185	27.58644710858174	294.7065236479513	20.734706570970975	0.0	0.875
79.170356	11.25	11.25	11.25	-11.25	-11.25	-11.25	7.75	8.875	0.5	7.25	10.0	0.125	N/A	N/A	-76.03192756377446	0.7125	199.56653172663803	39.0952190384063	296.830240281778	32.5241802551815	0.0	0.875
79.271041	11.3	11.3	11.3	-11.3	-11.3	-11.3	8.625	12.125	0.5	6.875	10.875	0.125	N/A	N/A	-75.94286545333694	1.5375	200.8357351586883	47.0952190384063	297.89838178399856	39.17764560171615	0.0	0.875
79.372243	10.55	10.55	10.55	-6.09921875	-6.09921875	-6.09921875	8.375	13.0	0.5	7.625	12.125	0.125	N/A	N/A	-75.65081321846952	9.15	202.30600052056832	51.80110139134748	299.104753362977	46.467880507559684	0.0	0.875
79.472487	7.15	7.15	7.15	-3.7984375000000004	-3.7984375000000004	-3.7984375000000004	38.5	36.625	0.5	6.5	9.125	0.125	N/A	N/A	-74.74599643325926	12.325	204.89467286712633	57.55450345320314	300.8137797665299	52.39942689931225	0.0	0.875
79.573066	7.5	7.5	7.5	-3.984375	-3.984375	-3.984375	32.25	32.0	0.5	8.5	7.5	0.125	N/A	N/A	-73.48019334886887	14.7875	208.27502656238894	66.47453391778807	303.3270538894017	52.76848358520063	0.0	0.875
79.673373	0.1234375	0.1234375	0.1234375	-1.04921875	-1.04921875	-1.04921875	27.75	28.875	0.5	5.5	6.375	0.125	N/A	N/A	-72.04217456161916	12.975	211.65538025765156	76.4057619879635	306.0916554245607	58.5790099009901	0.0	0.875
79.774663	0.083984375	0.083984375	0.083984375	-0.083984375	-0.083984375	-0.083984375	4.125	6.75	0.5	0.5	1.25	0.125	N/A	N/A	-71.78824953678762	4.4125	213.28900843751825	78.86120753251797	307.53678804521206	61.11366336633663	0.0	0.875
79.873918	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-71.77118231828659	1.7625	213.69113229717775	72.34902690269027	307.93891190487153	56.09556155615561	0.0	0.875
79.973421	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-71.71809414316914	2.75	213.52776947919108	54.74902690269026	307.7629827162705	43.93556155615561	0.0	0.875
80.072769	0.085546875	0.085546875	0.085546875	-0.085546875	-0.085546875	-0.085546875	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-71.68609440926248	1.3375	213.43980488489055	32.8748394839484	307.66245175135566	27.447512751275127	0.0	0.875
80.172812	0.0859375	0.0859375	0.0859375	-0.0859375	-0.0859375	-0.0859375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-71.69685976920437	1.775	213.43980488489055	11.434839483948396	307.66245175135566	9.847512751275127	0.0	0.875
80.273678	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-71.69382594350417	2.1	213.43980488489055	0.9793939393939395	307.66245175135566	0.6593939393939395	0.0	0.875
80.373123	10.9	10.9	10.9	-2.29921875	-2.29921875	-2.29921875	0.625	1.75	0.5	0.625	1.0	0.125	N/A	N/A	-71.24780296681033	18.0625	214.5330791283398	5.433535353535354	307.75041634565616	-1.2864646464646465	0.0	0.875
80.473169	7.25	7.25	7.25	-5.947265625	-5.947265625	-5.947265625	37.5	35.375	0.5	1.375	1.625	0.125	N/A	N/A	-69.85642765773241	10.7375	216.64422939155216	19.833535353535353	309.3463454136798	10.233535353535355	0.0	0.875
80.573051	10.7	10.7	10.7	-10.7	-10.7	-10.7	41.0	39.375	0.5	9.125	10.75	0.125	N/A	N/A	-69.48463180567629	6.0375	218.60458320739218	32.96	311.0302390760039	21.44	0.0	0.875
80.672824	6.7	6.7	6.7	-6.7	-6.7	-6.7	10.0	9.5	0.5	7.25	12.125	0.125	N/A	N/A	-69.2739843718014	3.6125	219.55962737408348	39.10141414141414	312.52563717911266	31.136969696969697	0.0	0.875
80.774139	10.75	10.75	10.75	-10.75	-10.75	-10.75	9.25	11.75	0.5	6.75	11.5	0.125	N/A	N/A	-69.15899176984772	8.025	220.52723791138914	45.06219845513963	313.89537157607776	39.607557932263816	0.0	0.875
80.873618	9.515625	9.515625	9.515625	-8.3671875	-8.3671875	-8.3671875	12.125	9.25	0.5	8.75	10.375	0.125	N/A	N/A	-69.056579456174	5.4875	221.48228207808043	44.16361259655377	314.82528300154036	45.108972073677954	0.0	0.875
80.973857	8.982421875	8.982421875	8.982421875	-7.442578125	-7.442578125	-7.442578125	8.125	11.375	0.5	5.75	7.125	0.125	N/A	N/A	-68.74578818534411	5.5375	222.8520164750456	39.36361259655377	316.2075837691199	43.50897207367795	0.0	0.875
81.112109	1.9218749999999998	1.9218749999999998	1.9218749999999998	-4.035937499999999	-4.035937499999999	-4.035937499999999	18.25	20.375	0.5	15.625	14.25	0.125	N/A	N/A	-68.37105984563125	2.55	225.90564453433487	40.92677806417967	319.4120082757815	47.682785023318246	0.0	0.875
81.163954	0.079296875	0.079296875	0.079296875	-2.69609375	-2.69609375	-2.69609375	6.0	4.75	0.5	10.125	9.75	0.125	N/A	N/A	-68.77758792715154	-1.75	226.8481223304118	46.47767161507322	320.65607896660305	53.37043071096393	0.0	0.875
81.260869	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	4.5	5.375	0.125	N/A	N/A	-69.56336737366182	-5.7	228.0544939093903	48.51688730134773	322.264574405241	55.56650914233647	0.0	0.875
81.360263	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-69.82254430209841	2.7875	228.569715104579	45.575473159933594	322.6415655236718	51.665095000922335	0.0	0.875
81.460709	0.086328125	0.086328125	0.086328125	-0.086328125	-0.086328125	-0.086328125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-69.76051067660488	1.85	228.4817505102785	36.29547315993359	322.5787336706	42.705095000922334	0.0	0.875
81.561183	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-69.71223976740632	1.375	228.393785915978	21.618644325971058	322.44050359384204	27.0207870017771	0.0	0.875
81.660672	0.087109375	0.087109375	0.087109375	-0.087109375	-0.087109375	-0.087109375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-69.7197953702308	0.7	228.393785915978	9.926336633663364	322.4530699644564	11.95940394039404	0.0	0.875
81.763017	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-69.7105172436276	1.6625	228.393785915978	1.9263366336633667	322.4530699644564	1.2927372737273728	0.0	0.875
81.862527	3.5609375000000005	3.5609375000000005	3.5609375000000005	-0.08281250000000001	-0.08281250000000001	-0.08281250000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-69.52880763317214	7.9625	228.7582106637944	1.3121952195219526	322.46563633507077	-0.9472627262726274	0.0	0.875
81.96375	4.123828125	4.123828125	4.123828125	-0.08085937500000001	-0.08085937500000001	-0.08085937500000001	8.75	7.5	0.5	0.625	0.875	0.125	N/A	N/A	-69.21626914476536	8.25	229.39909556512671	5.754175417541754	322.7295301179723	0.9568956895689571	0.0	0.875
82.061224	9.376171874999999	9.376171874999999	9.376171874999999	-4.946484375	-4.946484375	-4.946484375	11.625	12.875	0.5	1.25	1.25	0.125	N/A	N/A	-68.39845024471597	11.9375	230.59290077349084	14.22457347775594	323.4709459842195	6.805349922747378	0.0	0.875
82.161776	10.100000000000001	10.100000000000001	10.100000000000001	-9.784375	-9.784375	-9.784375	39.375	37.375	0.5	1.625	1.75	0.125	N/A	N/A	-67.50816585598544	3.975	231.82440509369803	22.22457347775594	325.1297069053149	17.042117599515052	0.0	0.875
82.261223	10.75	10.75	10.75	-10.75	-10.75	-10.75	9.5	10.375	0.5	4.375	9.75	0.125	N/A	N/A	-67.42814545989208	2.5625	233.35750230864986	31.82457347775594	326.7256359733385	27.28211759951505	0.0	0.875
82.36217	10.75	10.75	10.75	-10.75	-10.75	-10.75	9.5	10.875	0.5	6.125	11.25	0.125	N/A	N/A	-67.24929557013964	-0.7625	234.50104203455652	36.52584360476864	328.0576712584606	35.51974136189129	0.0	0.875
82.461613	9.25	9.25	9.25	-9.25	-9.25	-9.25	8.625	9.75	0.5	5.75	9.625	0.125	N/A	N/A	-67.19111483759326	-1.4	235.78281183722117	40.804671487556924	329.45253839665446	42.98608799655476	0.0	0.875
82.565011	6.6	6.6	6.6	-6.6	-6.6	-6.6	10.375	13.875	0.5	4.875	13.125	0.125	N/A	N/A	-67.10953073498867	-0.8875	236.83838696882734	39.49220863833956	330.3321843396596	43.31889804365052	0.0	0.875
82.730776	6.6	6.6	6.6	-6.6	-6.6	-6.6	10.375	13.875	0.5	4.875	13.125	0.125	N/A	N/A	-66.64620239176759	8.0	238.59767885483762	38.23919659014679	332.25483904365655	40.32253440728688	0.0	0.875
82.835647	0.046875	0.046875	0.046875	-0.28125	-0.28125	-0.28125	8.75	10.125	0.5	8.375	11.375	0.125	N/A	N/A	-66.74317466127289	5.5375	239.40192657415662	33.51538706633727	333.0088212805181	34.653962978715455	0.0	0.875
82.939894	0.046875	0.046875	0.046875	-0.28125	-0.28125	-0.28125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-66.75536096486717	1.3375	239.57785576275765	27.459027584235212	333.1596177278904	27.339416139416137	0.0	0.875
83.03445	0.089453125	0.089453125	0.089453125	-0.089453125	-0.089453125	-0.089453125	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-66.7092459178044	2.1	239.41449294477096	18.367693187637656	332.98368853928935	16.941542667858457	0.0	0.875
83.134132	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-66.69563859683251	1.075	239.32652835047045	11.203421342977464	332.93342305683194	11.390773437089226	0.0	0.875
83.23341	0.08984375	0.08984375	0.08984375	-0.08984375	-0.08984375	-0.08984375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-66.70053214831384	1.1625	239.33909472108482	4.4564333911702345	332.93342305683194	3.827137073452863	0.0	0.875
83.332982	0.090234375	0.090234375	0.090234375	-0.090234375	-0.090234375	-0.090234375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-66.6889017249244	1.7	239.32652835047045	-0.41975708502024284	332.93342305683194	-0.7442914979757085	0.0	0.875
83.431913	2.436328125	2.436328125	2.436328125	-0.090234375	-0.090234375	-0.090234375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-66.58496782357588	4.3	239.5275902803002	-0.35759702286018075	332.93342305683194	-1.6673684210526314	0.0	0.875
83.51541	2.7003906250000003	2.7003906250000003	2.7003906250000003	-0.087109375	-0.087109375	-0.087109375	3.625	4.625	0.5	0.5	0.875	0.125	N/A	N/A	-66.55063019146225	1.2625	239.76635132197302	2.557691197691198	333.1219186160473	1.2038095238095239	0.0	0.875
83.6416	4.53515625	4.53515625	4.53515625	-1.51171875	-1.51171875	-1.51171875	4.125	4.625	0.5	0.75	1.125	0.125	N/A	N/A	-66.25937036301005	5.35	240.38210348207662	6.245310245310245	333.4360778814063	3.0476190476190474	0.0	0.875
83.721967	5.821875	5.821875	5.821875	-2.1832031250000004	-2.1832031250000004	-2.1832031250000004	11.5	10.0	0.5	1.75	1.625	0.125	N/A	N/A	-65.87997871258926	7.75	241.19891757200998	12.645310245310245	334.07696278273863	8.183421516754851	0.0	0.875
83.841624	5.68359375	5.68359375	5.68359375	-2.9554687499999996	-2.9554687499999996	-2.9554687499999996	18.875	18.375	0.5	2.625	2.75	0.125	N/A	N/A	-65.00547283158946	9.925	243.1341386466213	23.045310245310244	335.559794515233	15.981740844485945	0.0	0.875
83.931871	5.68359375	5.68359375	5.68359375	-3.4859375	-3.4859375	-3.4859375	15.875	16.75	0.5	3.25	3.375	0.125	N/A	N/A	-64.22391419808203	9.9875	245.42121809843465	37.75238095238095	337.2688209187859	28.070629733374837	0.0	0.875
84.031552	5.7421875	5.7421875	5.7421875	-3.5984375	-3.5984375	-3.5984375	14.25	14.375	0.5	4.5	4.5	0.125	N/A	N/A	-63.29995078940694	12.625	248.4497134164952	55.04761904761905	339.61873222367103	41.58682020956531	0.0	0.875
84.133194	5.917968750000001	5.917968750000001	5.917968750000001	-3.8664062500000007	-3.8664062500000007	-3.8664062500000007	13.25	12.5	0.5	3.25	4.125	0.125	N/A	N/A	-62.30782317120911	12.175	251.90546533544398	73.64705882352942	342.37076738821565	57.317912646540094	0.0	0.875
84.234834	5.9765625	5.9765625	5.9765625	-3.9046874999999996	-3.9046874999999996	-3.9046874999999996	12.375	12.5	0.5	3.5	3.375	0.125	N/A	N/A	-61.18524780495768	13.1375	255.49944733115072	90.05894001164822	345.3489972238188	70.87517948433499	0.0	0.875
84.316999	5.9765625	5.9765625	5.9765625	-3.9046874999999996	-3.9046874999999996	-3.9046874999999996	11.375	11.625	0.5	3.25	3.5	0.125	N/A	N/A	-60.309578031488726	12.475	258.28918160753847	100.86375928875665	347.91253682914805	82.73951075901354	0.0	0.875
84.423271	0.089453125	0.089453125	0.089453125	-0.089453125	-0.089453125	-0.089453125	7.0	11.375	0.5	2.125	2.0	0.125	N/A	N/A	-59.53361044016774	3.8125	260.84015484225336	100.259985703851	350.22474902219017	84.53741432295483	0.0	0.875
84.533288	0.084375	0.084375	0.084375	-0.084375	-0.084375	-0.084375	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-59.4742061144238	0.8875	261.9082963444739	87.1690766129419	351.267757783182	75.60650523204575	0.0	0.875
84.631982	0.08671875000000001	0.08671875000000001	0.08671875000000001	-0.08671875000000001	-0.08671875000000001	-0.08671875000000001	0.625	1.75	0.5	0.5	0.875	0.125	N/A	N/A	-59.47683777301136	0.85	261.9585618269313	65.84525011264482	351.3557223774825	58.998067917726075	0.0	0.875
84.7363	0.0859375	0.0859375	0.0859375	-4.984375	-4.984375	-4.984375	0.625	1.75	0.5	0.625	1.375	0.125	N/A	N/A	-59.71905116719298	-8.525	261.8454644914021	42.41798430914139	351.97147453758606	43.99730630310307	0.0	0.875
84.816749	0.078515625	0.078515625	0.078515625	-10.05	-10.05	-10.05	1.125	2.375	0.5	12.625	12.125	0.125	N/A	N/A	-60.73107346233586	-22.0625	262.0842255330749	23.213165032032954	353.4794390113092	36.33465570069343	0.0	0.875
84.931083	0.06171875	0.06171875	0.06171875	-7.9	-7.9	-7.9	0.625	1.75	0.5	38.75	37.875	0.125	N/A	N/A	-64.13740394312991	-32.875	262.7628095462503	11.434329921286443	357.4504121254467	44.43047194351542	0.0	0.875
85.031104	0.06328125000000001	0.06328125000000001	0.06328125000000001	-8.100000000000001	-8.100000000000001	-8.100000000000001	0.625	1.75	0.5	33.875	33.0	0.125	N/A	N/A	-68.21648284925097	-41.475	263.5293581537262	10.125239012195532	361.48421709265597	63.921381034424506	0.0	0.875
85.131473	0.065625	0.065625	0.065625	-8.4	-8.4	-8.4	0.625	1.75	0.5	31.875	30.375	0.125	N/A	N/A	-73.06150431844895	-49.7625	264.34617224365957	15.24200668896321	366.14634059058324	93.03491638795987	0.0	0.875
85.217068	0.066796875	0.066796875	0.066796875	-8.55	-8.55	-8.55	0.625	1.75	0.5	28.875	29.125	0.125	N/A	N/A	-77.68504084911012	-57.9875	265.02475625683496	20.694600606673408	370.3435083757792	120.22632962588473	0.0	0.875
85.331612	0.067578125	0.067578125	0.067578125	-8.65	-8.65	-8.65	0.625	1.75	0.5	29.25	27.5	0.125	N/A	N/A	-85.09273698746959	-65.225	265.8541367173827	23.46653043123481	376.23713619391367	141.3491366434286	0.0	0.875
