Time 	 VoltageL1 	 VoltageL2 	 VoltageL3 	 VoltageR1 	 VoltageR2 	 VoltageR3 	 CurrentL1 	 CurrentL2 	 CurrentL3 	 CurrentR1 	 CurrentR2 	 CurrentR3 	 Gyrot SPI Gyro Angle 	 SPI Gyro Rate 	 Analog Gyro Angle 	 Analog Gyro Rate 	 Left Encoder Position 	 Left Encoder Rate 	 Right Encoder Position 	 Right Encoder Rate 	 Lift Voltage 	 Lift Current
285.195847	10.9	10.9	10.9	-10.9	-10.9	-10.9	16.25	18.0	0.625	16.75	13.75	0.125	N/A	N/A	201.0896390881592	3.2625	521.8939379849509	41.51472066270685	1580.8619896569983	276.758154618684	0.0	1.125
285.314247	10.9	10.9	10.9	-10.9	-10.9	-10.9	14.125	16.125	0.625	14.25	10.625	0.125	N/A	N/A	201.41097740047056	4.3875	524.2312829192216	46.5029076169955	1592.88800633494	293.41009777910165	0.0	1.125
285.395615	11.100000000000001	11.100000000000001	11.100000000000001	-11.100000000000001	-11.100000000000001	-11.100000000000001	12.75	14.625	0.625	14.25	10.625	0.125	N/A	N/A	201.59078364731656	2.9875	527.0712826780668	65.27508467209938	1601.3074746465606	307.05996227774665	0.0	1.125
285.507393	11.25	11.25	11.25	-11.25	-11.25	-11.25	11.0	13.25	0.625	12.75	9.375	0.125	N/A	N/A	201.73861153275203	4.85	529.4840258360238	54.32270371971843	1613.1324293946727	318.2028194206038	0.0	1.125
285.611547	11.25	11.25	11.25	-11.25	-11.25	-11.25	9.5	11.875	0.625	11.125	7.875	0.125	N/A	N/A	201.99919902485183	4.9375	532.713583083914	71.14915000071016	1624.479862059439	329.03053715741254	0.0	1.125
285.708585	11.350000000000001	11.350000000000001	11.350000000000001	-11.350000000000001	-11.350000000000001	-11.350000000000001	10.0	12.125	0.625	11.125	8.25	0.125	N/A	N/A	202.31636275850224	1.8625	536.7599544217377	94.70545954005506	1635.186409822873	337.32389485022213	0.0	1.125
285.807272	11.3	11.3	11.3	-11.3	-11.3	-11.3	10.25	12.375	0.625	10.375	7.875	0.125	N/A	N/A	202.72468990870135	3.125	540.0397771520854	103.18418662410902	1646.169417739823	343.6940089975759	0.0	1.125
285.895629	11.3	11.3	11.3	-11.3	-11.3	-11.3	9.875	12.125	0.625	11.25	7.875	0.125	N/A	N/A	203.1123077267315	7.8625	544.4757059789542	113.33052808752366	1656.0465850427092	348.9644940619771	0.0	1.125
286.004115	11.45	11.45	11.45	-11.45	-11.45	-11.45	9.375	11.375	0.625	10.125	6.875	0.125	N/A	N/A	203.8160568606884	7.1125	548.3838472400199	122.43105718805275	1668.2862300210952	353.82163691911995	0.0	1.125
286.09655	11.4	11.4	11.4	-11.4	-11.4	-11.4	8.875	11.0	0.625	9.25	6.0	0.125	N/A	N/A	204.43696552190295	6.5375	552.0783602006416	127.89342277945062	1678.7414503722418	355.8530678537767	0.0	1.125
286.197817	11.45	11.45	11.45	-11.45	-11.45	-11.45	8.25	10.625	0.625	9.875	7.25	0.125	N/A	N/A	204.96937010382973	8.3625	556.187563391537	127.481868221933	1690.15171489008	357.5058186958712	0.0	1.125
286.297237	11.55	11.55	11.55	-11.55	-11.55	-11.55	7.875	10.125	0.625	10.625	7.125	0.125	N/A	N/A	205.3999260253088	-0.9125	559.1783595977545	125.3280854967217	1701.5619794079182	359.69588260022084	0.0	1.125
286.425841	11.65	11.65	11.65	-11.65	-11.65	-11.65	7.375	10.0	0.625	8.625	5.75	0.125	N/A	N/A	205.80289178289743	1.2375	568.0250845102634	136.98700022540385	1716.666756886378	363.5310885927302	0.0	1.125
286.515393	11.65	11.65	11.65	-11.65	-11.65	-11.65	6.375	9.125	0.625	7.375	5.25	0.125	N/A	N/A	205.82104517239804	-3.35	574.1951724819137	157.90551874392239	1727.3481719085833	366.908866370508	0.0	1.125
286.615245	11.600000000000001	11.600000000000001	11.600000000000001	-11.600000000000001	-11.600000000000001	-11.600000000000001	6.125	9.375	0.625	7.25	4.5	0.125	N/A	N/A	205.81211799474923	-2.6625	580.8804816487528	175.43305214242352	1739.311356733453	372.26826682668263	0.0	1.125
286.714233	11.65	11.65	11.65	-11.65	-11.65	-11.65	6.125	8.625	0.625	7.0	4.125	0.125	N/A	N/A	205.8803581059021	4.225	587.1762333265467	189.85689452666196	1751.2117097052512	376.95353535353536	0.0	1.125
286.816539	11.7	11.7	11.7	-11.7	-11.7	-11.7	6.125	8.375	0.625	7.125	4.0	0.125	N/A	N/A	206.09498640802232	6.5	595.1558786666648	220.1842457083821	1763.6272838722382	380.3176620574679	0.0	1.125
286.915004	11.850000000000001	11.850000000000001	11.850000000000001	-8.146875000000001	-8.146875000000001	-8.146875000000001	6.375	8.625	0.625	6.0	3.5	0.125	N/A	N/A	206.36405341035132	6.3625	604.3921610682188	236.60696363276116	1775.3014421729779	381.4060974316176	0.0	1.125
287.01506	12.15	12.15	12.15	-10.536328125	-10.536328125	-10.536328125	7.375	10.0	0.625	0.625	1.25	0.125	N/A	N/A	207.8563959857264	24.6	613.2011868688845	248.87363029942782	1786.1336536425554	375.14831965383985	0.0	1.125
287.116546	11.7	11.7	11.7	-11.7	-11.7	-11.7	8.25	9.0	0.625	4.125	4.0	0.125	N/A	N/A	210.1868634037403	24.8875	621.1682658383883	255.45235876050918	1797.7198473489946	370.3758894696449	0.0	1.125
287.216244	12.05	12.05	12.05	-0.5648437500000001	-0.5648437500000001	-0.5648437500000001	6.125	8.625	0.625	8.625	5.625	0.125	N/A	N/A	213.3561941015349	54.35	629.3992385907935	268.0584193665698	1805.5863953535834	344.517303611059	0.0	1.125
287.315413	4.351171875	4.351171875	4.351171875	-0.09257812500000001	-0.09257812500000001	-0.09257812500000001	8.125	10.625	0.625	0.5	1.0	0.125	N/A	N/A	221.25242671726375	91.675	636.2479105756192	262.1803611141426	1809.6076339501783	293.3794395333891	0.0	1.125
287.415313	-0.2929133858267717	-0.2929133858267717	-0.2929133858267717	-0.096875	-0.096875	-0.096875	0.75	2.25	0.625	0.625	1.125	0.125	N/A	N/A	230.3830355774285	87.3	640.4325119902009	229.25024361259656	1812.7492266037682	237.4643374925728	0.0	1.125
287.516246	-0.2917322834645669	-0.2917322834645669	-0.2917322834645669	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	238.12545457087631	71.0625	643.410741825804	191.94331291952724	1814.2320583362625	177.9443374925728	0.0	1.125
287.615781	-0.2503937007874016	-0.2503937007874016	-0.2503937007874016	-10.600000000000001	-10.600000000000001	-10.600000000000001	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	243.80009607334406	38.45	643.724901091163	144.29468546854685	1817.5244474372246	126.58747474747474	0.0	1.125
287.716918	-0.2669291338582677	-0.2669291338582677	-0.2669291338582677	-11.3	-11.3	-11.3	0.875	2.0	0.5	30.5	29.375	0.125	N/A	N/A	245.79678642226057	5.7375	644.0641930977507	93.50240624062405	1826.3837387203478	131.6023762376238	0.0	1.125
287.854132	-0.2692913385826772	-0.2692913385826772	-0.2692913385826772	-11.4	-11.4	-11.4	0.625	2.0	0.625	22.625	19.5	0.125	N/A	N/A	243.49069838737893	-31.575	644.9564054113702	54.18678580266785	1838.4097553982897	162.0607703982077	0.0	1.125
287.93555	-0.25984251968503935	-0.25984251968503935	-0.25984251968503935	-11.0	-11.0	-11.0	0.625	2.0	0.625	25.125	21.5	0.125	N/A	N/A	240.0366099185893	-48.4625	645.6601221657743	32.49868528529905	1844.8060380409984	191.7817460079638	0.0	1.125
288.034468	-0.25629921259842525	-0.25629921259842525	-0.25629921259842525	-10.850000000000001	-10.850000000000001	-10.850000000000001	0.625	2.0	0.5	28.625	26.75	0.125	N/A	N/A	234.07887356100807	-68.225	646.5900335912369	19.623797796550175	1851.8809046968827	227.75750358372133	0.0	1.125
288.135548	-0.25629921259842525	-0.25629921259842525	-0.25629921259842525	-10.850000000000001	-10.850000000000001	-10.850000000000001	0.625	2.0	0.5	36.0	31.0	0.125	N/A	N/A	225.40145875632098	-95.4125	647.5073786460852	23.406768093579878	1858.9809040939956	251.63077091045406	0.0	1.125
288.232479	-0.25629921259842525	-0.25629921259842525	-0.25629921259842525	-10.850000000000001	-10.850000000000001	-10.850000000000001	0.625	2.0	0.5	33.25	29.875	0.125	N/A	N/A	216.25970611317857	-91.875	648.2613608829466	26.137399919649084	1865.6536468902202	239.7446833326241	0.0	1.125
288.336465	-0.25393700787401574	-0.25393700787401574	-0.25393700787401574	-10.75	-10.75	-10.75	0.625	2.0	0.5	39.125	33.625	0.125	N/A	N/A	205.317119860076	-108.4	648.7514493369067	25.009943434528363	1872.741079916719	227.07090455665556	0.0	1.125
288.433866	-0.2551181102362205	-0.2551181102362205	-0.2551181102362205	-10.8	-10.8	-10.8	0.625	2.0	0.5	35.25	30.125	0.125	N/A	N/A	194.78304043450322	-104.7	649.216405049638	22.515600965330478	1879.350990859872	220.72642379226028	0.0	1.125
288.535497	-0.2515748031496063	-0.2515748031496063	-0.2515748031496063	-10.65	-10.65	-10.65	0.625	2.0	0.5	39.25	34.125	0.125	N/A	N/A	183.91384947356823	-107.2375	648.902245784279	14.81506620597219	1885.684441649509	214.68007798120863	0.0	1.125
288.638659	-7.0110236220472455	-7.0110236220472455	-7.0110236220472455	-10.600000000000001	-10.600000000000001	-10.600000000000001	0.625	2.0	0.5	40.5	35.25	0.125	N/A	N/A	172.6003153633919	-109.425	648.4749891833908	6.626659015738599	1892.1058570334465	209.773800945738	0.0	1.125
288.734739	-9.95	-9.95	-9.95	-9.95	-9.95	-9.95	15.375	18.0	0.5	35.75	33.25	0.125	N/A	N/A	160.2727617296163	-139.9625	645.0946354881281	-20.988461259175487	1897.3711663208628	200.89751228594423	0.0	1.125
288.836441	-6.3314960629921275	-6.3314960629921275	-6.3314960629921275	-9.350000000000001	-9.350000000000001	-9.350000000000001	30.75	34.625	0.5	38.0	33.625	0.125	N/A	N/A	143.31184147251088	-184.9125	641.8902109814666	-43.8300902184515	1903.01346672671	192.65015180328962	0.0	1.0
288.933317	0.25312500000000004	0.25312500000000004	0.25312500000000004	-0.084375	-0.084375	-0.084375	21.875	3.5	0.5	33.375	31.375	0.125	N/A	N/A	125.07871085383316	-174.75	640.4450783608153	-56.465829050066624	1908.153112307983	183.08314149401127	0.0	1.0
289.037028	0.284765625	0.284765625	0.284765625	-0.094921875	-0.094921875	-0.094921875	0.75	2.625	0.625	0.5	1.0	0.125	N/A	N/A	110.61277285721883	-106.3625	638.7988838103342	-64.7373222627363	1910.0003687882938	155.04887536037333	0.0	1.125
289.135578	0.287109375	0.287109375	0.287109375	-0.095703125	-0.095703125	-0.095703125	1.125	2.0	0.625	0.5	1.0	0.125	N/A	N/A	102.38186381863659	-65.425	637.743308678728	-69.03976415741121	1911.1313421435862	122.39299618022233	0.0	1.125
289.238536	0.28828125000000004	0.28828125000000004	0.28828125000000004	-0.09609375	-0.09609375	-0.09609375	1.375	2.0	0.625	0.5	1.0	0.125	N/A	N/A	98.00460736852641	-20.675	636.9516273300234	-51.343971277152306	1911.721961562461	91.12115152002815	0.0	1.125
289.431147	0.28828125000000004	0.28828125000000004	0.28828125000000004	-0.09609375	-0.09609375	-0.09609375	1.375	2.0	0.625	0.5	1.0	0.125	N/A	N/A	98.00460736852641	-20.675	636.7254326589649	-32.24593206146604	1911.9230234922907	56.65056328473404	0.0	1.125
289.543147	0.28828125000000004	0.28828125000000004	0.28828125000000004	-0.09609375	-0.09609375	-0.09609375	0.75	2.0	0.625	0.5	1.0	0.125	N/A	N/A	93.88451486846381	1.1375	636.7128662883506	-22.57926539479937	1911.9230234922907	23.001078748651565	0.0	1.125
289.646285	0.28828125000000004	0.28828125000000004	0.28828125000000004	-0.09609375	-0.09609375	-0.09609375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	93.88818623461393	1.825	636.7128662883506	-12.425419240953222	1911.9230234922907	11.505933117583602	0.0	1.125
289.739911	0.289453125	0.289453125	0.289453125	-0.096484375	-0.096484375	-0.096484375	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	93.8840233341243	1.6625	636.7128662883506	-5.637540453074433	1911.9230234922907	4.394822006472492	0.0	1.125
289.833603	0.289453125	0.289453125	0.289453125	-0.096484375	-0.096484375	-0.096484375	0.75	2.0	0.625	0.5	1.0	0.125	N/A	N/A	93.88331482633556	1.575	636.7128662883506	-0.6666666666666667	1911.9230234922907	0.6666666666666667	0.0	1.125
289.932734	9.01875	9.01875	9.01875	-9.262500000000001	-9.262500000000001	-9.262500000000001	0.625	7.5	0.625	2.75	2.25	0.125	N/A	N/A	94.07236473918601	1.5375	636.9516273300234	1.292929292929293	1913.2550587774128	8.727272727272727	0.0	1.125
290.053585	9.55	9.55	9.55	-9.55	-9.55	-9.55	36.875	34.625	0.5	39.75	30.5	0.125	N/A	N/A	93.6193885577122	-0.625	638.6480873629619	10.284664830119377	1918.155943317013	34.3801652892562	0.0	1.125
290.134583	9.600000000000001	9.600000000000001	9.600000000000001	-9.600000000000001	-9.600000000000001	-9.600000000000001	37.25	36.75	0.5	38.125	33.875	0.125	N/A	N/A	93.46818085191816	0.05	639.5026005647384	17.000714212835426	1923.1322260802992	73.49127640036731	0.0	1.0
290.234438	10.05	10.05	10.05	-6.909375000000001	-6.909375000000001	-6.909375000000001	31.375	32.25	0.5	21.625	19.375	0.125	N/A	N/A	93.60625688597061	8.6125	640.9854322972327	26.600714212835424	1930.4207210366276	119.89127640036732	0.0	1.0
290.331381	11.100000000000001	11.100000000000001	11.100000000000001	3.4960629921259847	3.4960629921259847	3.4960629921259847	25.375	27.0	0.625	4.5	4.875	0.125	N/A	N/A	96.03726930295196	56.3375	642.8075560363147	38.35581625365175	1935.2839064643845	151.56474578812242	0.0	1.125
290.430785	9.600000000000001	9.600000000000001	9.600000000000001	7.029921259842521	7.029921259842521	7.029921259842521	19.25	19.875	0.5	23.0	20.5	0.125	N/A	N/A	104.34950366866379	114.775	644.6171134047825	48.817989001538784	1935.6608975828153	145.12318734656398	0.0	1.125
290.531235	10.3	10.3	10.3	7.785826771653544	7.785826771653544	7.785826771653544	14.5	16.25	0.5	35.375	33.0	0.125	N/A	N/A	119.25089230841478	179.4125	648.1105644355744	61.906253464348694	1933.5371809489886	106.03029478458052	0.0	1.125
290.631597	10.2	10.2	10.2	8.433070866141732	8.433070866141732	8.433070866141732	19.625	20.875	0.5	36.75	33.75	0.125	N/A	N/A	140.427133817403	239.2875	649.8698563215846	66.27931299252374	1930.5715174839997	48.22611436653871	0.0	1.0
290.736066	10.05	10.05	10.05	8.46732283464567	8.46732283464567	8.46732283464567	21.125	22.75	0.5	24.75	22.25	0.125	N/A	N/A	167.0581522744817	271.2625	650.824900488276	62.525466838677595	1924.6527569246366	-34.48157794115362	0.0	1.0
290.833538	10.25	10.25	10.25	4.27755905511811	4.27755905511811	4.27755905511811	29.625	29.75	0.5	19.75	13.875	0.125	N/A	N/A	192.75574471737013	278.6	651.7548119137385	56.974446430514334	1917.0752354441781	-115.13463916564339	0.0	1.0
290.937019	10.350000000000001	10.350000000000001	10.350000000000001	-0.08085937500000001	-0.08085937500000001	-0.08085937500000001	29.625	29.75	0.5	0.5	6.875	0.125	N/A	N/A	219.92949591552122	243.55	652.7098560804299	51.122257011057215	1911.3952359264877	-152.52714956786258	0.0	1.0
291.035969	8.6953125	8.6953125	8.6953125	-0.08203125	-0.08203125	-0.08203125	37.375	36.625	0.625	0.5	1.0	0.125	N/A	N/A	241.45551171347216	197.1	653.9916258830945	37.1230650918653	1908.9070945448445	-155.24876572947875	0.0	1.0
291.159946	-0.19291338582677164	-0.19291338582677164	-0.19291338582677164	-0.095703125	-0.095703125	-0.095703125	8.5	9.625	0.5	0.5	1.0	0.125	N/A	N/A	259.83253115117867	111.775	654.6325107844268	29.38879489065163	1906.0670947859994	-151.00730932577386	0.0	1.0
291.253898	-0.152755905511811	-0.152755905511811	-0.152755905511811	-9.7	-9.7	-9.7	0.625	2.0	0.625	0.5	1.0	0.125	N/A	N/A	267.97834692711547	59.25	654.6702098962699	23.88306657641268	1905.7906346324835	-116.7421702095709	0.0	1.0
291.353445	-0.16929133858267717	-0.16929133858267717	-0.16929133858267717	-10.75	-10.75	-10.75	0.625	1.875	0.5	46.875	45.75	0.125	N/A	N/A	272.2178253409756	26.95	654.6702098962699	17.67898494375962	1913.1670941831123	-20.72257837283619	0.0	1.0
291.456109	-0.1763779527559055	-0.1763779527559055	-0.1763779527559055	-11.2	-11.2	-11.2	0.625	1.875	0.5	24.125	23.25	0.125	N/A	N/A	273.23558078303546	-3.3	654.6702098962699	11.776072322400395	1922.0640845780786	69.91362950837454	0.0	1.0
291.554257	-0.17559055118110237	-0.17559055118110237	-0.17559055118110237	-11.15	-11.15	-11.15	0.625	1.875	0.5	23.875	21.25	0.125	N/A	N/A	271.7377557154509	-23.625	654.7204753787273	4.0217948538372115	1930.5966502252286	141.02474061948564	0.0	1.0
291.656959	10.25390625	10.25390625	10.25390625	-10.5	-10.5	-10.5	0.625	1.875	0.5	27.375	25.375	0.125	N/A	N/A	268.0390246441817	-37.625	654.7833072317991	0.9776357558102771	1938.3375345236736	203.79007901290754	0.0	1.0
291.733497	9.2	9.2	9.2	-9.2	-9.2	-9.2	29.75	32.125	0.5	27.375	25.5	0.125	N/A	N/A	265.73678092872524	-19.7	655.9394133283201	10.195651782336942	1942.4467377145693	239.49496986673458	0.0	1.0
291.855386	9.95	9.95	9.95	-9.95	-9.95	-9.95	37.5	37.125	0.5	31.5	27.625	0.125	N/A	N/A	264.3346063652453	-3.2625	656.9321566068545	15.441553421681203	1950.5269140196021	234.68447806345588	0.0	1.0
291.954748	10.3	10.3	10.3	-10.3	-10.3	-10.3	26.0	30.875	0.5	24.25	22.0	0.125	N/A	N/A	264.10210498330144	2.8375	658.2139264095191	23.522361502489282	1958.5568248421778	230.8722380159217	0.0	1.0
292.034477	10.65	10.65	10.65	-10.65	-10.65	-10.65	26.0	22.5	0.5	20.25	16.75	0.125	N/A	N/A	264.0899300905335	-0.3125	658.3018910038196	23.995830890244385	1965.7699215748198	233.12274306642675	0.0	1.0
292.155089	10.9	10.9	10.9	-10.9	-10.9	-10.9	16.0	19.625	0.5	14.5	12.375	0.125	N/A	N/A	264.17340268342537	2.4125	660.8025987560771	37.018484611927235	1977.5446108404744	247.47568424289733	0.0	1.0
292.255082	6.1292968750000005	6.1292968750000005	6.1292968750000005	-11.05	-11.05	-11.05	14.25	15.625	0.5	14.0	10.75	0.125	N/A	N/A	264.14884532492164	-4.9	663.3033065083346	43.46004305348568	1987.9872648210069	280.05334658055966	0.0	1.0
292.352879	0.09140625	0.09140625	0.09140625	-11.7	-11.7	-11.7	0.625	1.875	0.5	14.25	11.375	0.125	N/A	N/A	261.5022422221135	-48.525	665.4395895127757	51.92842712842713	1998.5430161370687	306.39526695526695	0.0	1.0
292.453561	-0.9173228346456693	-0.9173228346456693	-0.9173228346456693	-11.65	-11.65	-11.65	0.625	1.875	0.5	13.875	11.375	0.125	N/A	N/A	253.92959532021882	-101.65	667.5884388878311	57.47138142385667	2009.2746966417312	322.48007543611504	0.0	1.0
292.548059	-2.9881889763779528	-2.9881889763779528	-2.9881889763779528	0.452755905511811	0.452755905511811	0.452755905511811	0.625	2.0	0.5	14.875	11.875	0.125	N/A	N/A	241.92532139432365	-131.8	668.3298547540783	61.777764402580075	2016.437527891916	313.6205009680299	0.0	1.0
292.665888	-3.809448818897638	-3.809448818897638	-3.809448818897638	0.4645669291338583	0.4645669291338583	0.4645669291338583	7.5	8.125	0.5	2.875	10.0	0.125	N/A	N/A	226.6401328871906	-123.35	667.9905627474906	46.54612598450098	2021.3886779139734	277.8012919284819	0.0	1.0
292.746569	-4.818897637795276	-4.818897637795276	-4.818897637795276	0.47244094488188976	0.47244094488188976	0.47244094488188976	7.75	7.75	0.5	3.625	8.75	0.125	N/A	N/A	217.49932624083883	-103.1125	666.3820673088526	17.904150675859004	2023.3490317298135	226.9686993358893	0.0	1.0
292.854346	-6.21023622047244	-6.21023622047244	-6.21023622047244	0.47047244094488183	0.47047244094488183	0.47047244094488183	5.125	6.125	0.5	1.25	4.875	0.125	N/A	N/A	207.35031710859965	-87.45	662.9137490192894	-16.254579482871154	2024.20354493159	163.4343078014978	0.0	1.0
292.958402	-6.782677165354331	-6.782677165354331	-6.782677165354331	0.4645669291338583	0.4645669291338583	0.4645669291338583	9.125	8.5	0.625	0.875	2.0	0.125	N/A	N/A	198.39522529088205	-80.4375	660.9408288328351	-41.87834185910877	2023.8642529250023	93.47848144963183	0.0	1.0
293.038185	-6.90472440944882	-6.90472440944882	-6.90472440944882	0.4665354330708662	0.4665354330708662	0.4665354330708662	10.25	8.75	0.625	0.625	1.5	0.125	N/A	N/A	191.86472819929122	-78.575	660.0486165192156	-54.27586407833852	2023.2736335061275	40.27729642404605	0.0	1.0
293.138671	-6.962992125984251	-6.962992125984251	-6.962992125984251	0.47047244094488183	0.47047244094488183	0.47047244094488183	7.625	9.625	0.625	0.625	1.25	0.125	N/A	N/A	184.05318067533787	-72.675	655.725785027876	-79.3579511504555	2022.0798282977632	6.214152522417601	0.0	1.125
293.25823	-7.086614173228346	-7.086614173228346	-7.086614173228346	0.47244094488188976	0.47244094488188976	0.47244094488188976	7.75	8.875	0.625	0.625	1.25	0.125	N/A	N/A	175.34970109563116	-68.7625	654.3183515190678	-74.30919618079656	2020.245138188067	-19.14283471692258	0.0	1.125
293.340049	-7.715748031496062	-7.715748031496062	-7.715748031496062	-1.7738281249999999	-1.7738281249999999	-1.7738281249999999	8.125	8.0	0.625	0.5	1.375	0.125	N/A	N/A	169.6663141265314	-70.25	651.6542809488236	-74.54767856562042	2018.9256692735592	-34.451476692231225	0.0	1.125
293.445705	8.957812500000001	8.957812500000001	8.957812500000001	-9.8	-9.8	-9.8	8.75	9.75	0.5	1.875	2.75	0.125	N/A	N/A	161.56054226702278	-70.4625	649.2792369027097	-76.73635781090344	2019.654518769192	-28.071215444045446	0.0	1.125
293.538104	9.5	9.5	9.5	-9.5	-9.5	-9.5	29.625	27.0	0.5	38.375	42.25	0.125	N/A	N/A	157.15072927081613	-34.2375	650.2468474400155	-62.8365229182232	2025.2716864338106	15.74606578875588	0.0	1.0
293.639359	9.4	9.4	9.4	-9.4	-9.4	-9.4	46.25	42.375	0.5	26.625	23.625	0.125	N/A	N/A	154.83436734548928	-6.3875	651.7045464312811	-26.758091545674176	2031.9318628594208	64.68724225934412	0.0	1.0
293.739999	9.25	9.25	9.25	-9.25	-9.25	-9.25	42.25	41.625	0.5	26.5	23.625	0.125	N/A	N/A	154.8222043178752	3.75	652.0312720672545	-17.24487120669113	2037.7123933420262	111.43682209127687	0.0	1.0
293.859094	9.7	9.7	9.7	-9.7	-9.7	-9.7	37.5	37.375	0.5	32.625	29.25	0.125	N/A	N/A	155.15070716565435	5.975	653.5015374291345	11.50528251333347	2045.3778794167852	162.58237660938042	0.0	1.0
293.966482	9.084375	9.084375	9.084375	-10.2	-10.2	-10.2	31.125	31.375	0.5	23.125	20.75	0.125	N/A	N/A	155.59784847632054	5.2875	654.7330417493416	32.805072869727596	2054.0738078819218	209.6152207743001	0.0	1.0
294.039971	-2.9850393700787405	-2.9850393700787405	-2.9850393700787405	-11.15	-11.15	-11.15	26.375	26.875	0.5	20.25	18.125	0.125	N/A	N/A	155.3997347607307	-25.4125	656.5425991178093	41.977199135361914	2060.733984307532	228.96006889818332	0.0	1.0
294.155282	-5.898031496062993	-5.898031496062993	-5.898031496062993	-10.55	-10.55	-10.55	8.875	7.125	0.5	18.625	14.5	0.125	N/A	N/A	148.62619567333766	-91.25	657.196050389756	36.46536681622736	2071.2771692529795	244.88975111589798	0.0	1.0
294.257251	-8.686614173228348	-8.686614173228348	-8.686614173228348	-9.850000000000001	-9.850000000000001	-9.850000000000001	25.25	24.0	0.5	15.25	13.0	0.25	N/A	N/A	136.2683083427758	-145.7125	656.0650770344637	27.575069786524388	2080.2244251304032	263.9328883708	0.0	1.0
